total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,20,0,0.2,7,4,0.0,0.0,0.0
25,20,0,0.2,9,4,0.0,0.0,0.0
25,20,0,0.2,11,4,0.0,0.0,0.0
25,20,0,0.2,13,4,0.0,0.0,0.0
25,20,0,0.2,15,4,0.0,0.0,0.0
25,20,0,0.2,17,4,0.0,0.0,0.0
25,20,0,0.2,19,4,0.0,0.0,0.0
25,20,0,0.25,3,4,0.9867,1.7461,0.986
25,20,0,0.25,5,4,0.984,1.8847,0.9823
25,20,0,0.25,7,4,0.0,0.0,0.0
25,20,0,0.25,9,4,0.0,0.0,0.0
25,20,0,0.25,11,4,0.0,0.0,0.0
25,20,0,0.25,13,4,0.0,0.0,0.0
25,20,0,0.25,15,4,0.0,0.0,0.0
25,20,0,0.25,17,4,0.0,0.0,0.0
25,20,0,0.25,19,4,0.0,0.0,0.0
25,20,0,0.3,3,4,0.9467,1.9127,0.9442
25,20,0,0.3,5,4,0.96,1.9333,0.9553
25,20,0,0.3,7,4,0.0,0.0,0.0
25,20,0,0.3,9,4,0.0,0.0,0.0
25,20,0,0.3,11,4,0.0,0.0,0.0
25,20,0,0.3,13,4,0.0,0.0,0.0
25,20,0,0.3,15,4,0.0,0.0,0.0
25,20,0,0.3,17,4,0.0,0.0,0.0
25,20,0,0.3,19,4,0.0,0.0,0.0
25,20,0,0.35,3,4,0.96,1.9114,0.9552
25,20,0,0.35,5,4,0.96,1.9452,0.9607
25,20,0,0.35,7,4,0.0,0.0,0.0
25,20,0,0.35,9,4,0.0,0.0,0.0
25,20,0,0.35,11,4,0.0,0.0,0.0
25,20,0,0.35,13,4,0.0,0.0,0.0
25,20,0,0.35,15,4,0.0,0.0,0.0
25,20,0,0.35,17,4,0.0,0.0,0.0
25,20,0,0.35,19,4,0.0,0.0,0.0
25,20,0,0.4,3,4,0.9333,1.988,0.9258
25,20,0,0.4,5,4,0.952,1.9122,0.9413
25,20,0,0.4,7,4,0.9371,1.9131,0.933
25,20,0,0.4,9,4,0.0,0.0,0.0
25,20,0,0.4,11,4,0.0,0.0,0.0
25,20,0,0.4,13,4,0.0,0.0,0.0
25,20,0,0.4,15,4,0.0,0.0,0.0
25,20,0,0.4,17,4,0.0,0.0,0.0
25,20,0,0.4,19,4,0.0,0.0,0.0
25,20,0,0.45,3,4,0.96,1.9345,0.9511
25,20,0,0.45,5,4,0.0,0.0,0.0
25,20,0,0.45,7,4,0.0,0.0,0.0
25,20,0,0.45,9,4,0.9644,1.9142,0.9638
25,20,0,0.45,11,4,0.0,0.0,0.0
25,20,0,0.45,13,4,0.0,0.0,0.0
25,20,0,0.45,15,4,0.0,0.0,0.0
25,20,0,0.45,17,4,0.0,0.0,0.0
25,20,0,0.45,19,4,0.0,0.0,0.0
25,20,0,0.5,3,4,0.9467,1.9369,0.9432
25,20,0,0.5,5,4,0.0,0.0,0.0
25,20,0,0.5,7,4,0.0,0.0,0.0
25,20,0,0.5,9,4,0.0,0.0,0.0
25,20,0,0.5,11,4,0.0,0.0,0.0
25,20,0,0.5,13,4,0.0,0.0,0.0
25,20,0,0.5,15,4,0.0,0.0,0.0
25,20,0,0.5,17,4,0.0,0.0,0.0
25,20,0,0.5,19,4,0.0,0.0,0.0
25,20,0,0.55,3,4,0.9333,1.7948,0.9122
25,20,0,0.55,5,4,0.936,1.878,0.9258
25,20,0,0.55,7,4,0.0,0.0,0.0
25,20,0,0.55,9,4,0.0,0.0,0.0
25,20,0,0.55,11,4,0.0,0.0,0.0
25,20,0,0.55,13,4,0.0,0.0,0.0
25,20,0,0.55,15,4,0.0,0.0,0.0
25,20,0,0.55,17,4,0.0,0.0,0.0
25,20,0,0.55,19,4,0.0,0.0,0.0
25,20,0,0.6,3,4,0.96,1.9266,0.9572
25,20,0,0.6,5,4,0.896,2.0028,0.8962
25,20,0,0.6,7,4,0.9371,1.8897,0.9358
25,20,0,0.6,9,4,0.0,0.0,0.0
25,20,0,0.6,11,4,0.0,0.0,0.0
25,20,0,0.6,13,4,0.0,0.0,0.0
25,20,0,0.6,15,4,0.0,0.0,0.0
25,20,0,0.6,17,4,0.0,0.0,0.0
25,20,0,0.6,19,4,0.0,0.0,0.0
25,20,0,0.65,3,4,0.88,1.9601,0.8818
25,20,0,0.65,5,4,0.928,1.8418,0.922
25,20,0,0.65,7,4,0.0,0.0,0.0
25,20,0,0.65,9,4,0.0,0.0,0.0
25,20,0,0.65,11,4,0.0,0.0,0.0
25,20,0,0.65,13,4,0.0,0.0,0.0
25,20,0,0.65,15,4,0.0,0.0,0.0
25,20,0,0.65,17,4,0.0,0.0,0.0
25,20,0,0.65,19,4,0.0,0.0,0.0
25,20,0,0.7,3,4,0.8533,1.948,0.8366
25,20,0,0.7,5,4,0.888,1.7288,0.8359
25,20,0,0.7,7,4,0.0,0.0,0.0
25,20,0,0.7,9,4,0.0,0.0,0.0
25,20,0,0.7,11,4,0.0,0.0,0.0
25,20,0,0.7,13,4,0.0,0.0,0.0
25,20,0,0.7,15,4,0.0,0.0,0.0
25,20,0,0.7,17,4,0.0,0.0,0.0
25,20,0,0.7,19,4,0.0,0.0,0.0
25,20,0,0.75,3,4,0.8533,1.9608,0.8452
25,20,0,0.75,5,4,0.888,1.9877,0.8885
25,20,0,0.75,7,4,0.9486,1.9875,0.948
25,20,0,0.75,9,4,0.0,0.0,0.0
25,20,0,0.75,11,4,0.0,0.0,0.0
25,20,0,0.75,13,4,0.0,0.0,0.0
25,20,0,0.75,15,4,0.0,0.0,0.0
25,20,0,0.75,17,4,0.0,0.0,0.0
25,20,0,0.75,19,4,0.0,0.0,0.0
25,20,0,0.8,3,4,0.92,1.9836,0.9193
25,20,0,0.8,5,4,0.912,1.9451,0.9008
25,20,0,0.8,7,4,0.0,0.0,0.0
25,20,0,0.8,9,4,0.0,0.0,0.0
25,20,0,0.8,11,4,0.0,0.0,0.0
25,20,0,0.8,13,4,0.0,0.0,0.0
25,20,0,0.8,15,4,0.0,0.0,0.0
25,20,0,0.8,17,4,0.0,0.0,0.0
25,20,0,0.8,19,4,0.0,0.0,0.0
25,20,0,0.0,3,4,0.0,0.0,0.0
25,20,0,0.0,5,4,0.0,0.0,0.0
25,20,0,0.0,7,4,0.0,0.0,0.0
25,20,0,0.0,9,4,0.0,0.0,0.0
25,20,0,0.0,11,4,0.0,0.0,0.0
25,20,0,0.0,13,4,0.0,0.0,0.0
25,20,0,0.0,15,4,0.0,0.0,0.0
25,20,0,0.0,17,4,0.0,0.0,0.0
25,20,0,0.0,19,4,0.0,0.0,0.0
25,20,0,85.0,3,4,0.0,0.0,0.0
25,20,0,85.0,5,4,0.0,0.0,0.0
25,20,0,85.0,7,4,0.0,0.0,0.0
25,20,0,85.0,9,4,0.0,0.0,0.0
25,20,0,85.0,11,4,0.0,0.0,0.0
25,20,0,85.0,13,4,0.0,0.0,0.0
25,20,0,85.0,15,4,0.0,0.0,0.0
25,20,0,85.0,17,4,0.0,0.0,0.0
25,20,0,85.0,19,4,0.0,0.0,0.0
25,20,0,0.9,3,4,0.8933,1.9593,0.8927
25,20,0,0.9,5,4,0.928,1.8685,0.9295
25,20,0,0.9,7,4,0.9257,1.9974,0.9268
25,20,0,0.9,9,4,0.0,0.0,0.0
25,20,0,0.9,11,4,0.0,0.0,0.0
25,20,0,0.9,13,4,0.0,0.0,0.0
25,20,0,0.9,15,4,0.0,0.0,0.0
25,20,0,0.9,17,4,0.0,0.0,0.0
25,20,0,0.9,19,4,0.0,0.0,0.0
25,20,0,0.95,3,4,0.92,1.9322,0.9154
25,20,0,0.95,5,4,0.936,1.9252,0.9312
25,20,0,0.95,7,4,0.0,0.0,0.0
25,20,0,0.95,9,4,0.0,0.0,0.0
25,20,0,0.95,11,4,0.0,0.0,0.0
25,20,0,0.95,13,4,0.0,0.0,0.0
25,20,0,0.95,15,4,0.0,0.0,0.0
25,20,0,0.95,17,4,0.0,0.0,0.0
25,20,0,0.95,19,4,0.0,0.0,0.0
25,25,0,0.1,3,4,0.0,0.0,0.0
25,25,0,0.1,5,4,0.0,0.0,0.0
25,25,0,0.1,7,4,0.0,0.0,0.0
25,25,0,0.1,9,4,0.0,0.0,0.0
25,25,0,0.1,11,4,0.0,0.0,0.0
25,25,0,0.1,13,4,0.0,0.0,0.0
25,25,0,0.1,15,4,0.0,0.0,0.0
25,25,0,0.1,17,4,0.0,0.0,0.0
25,25,0,0.1,19,4,0.0,0.0,0.0
25,25,0,0.15,3,4,0.9733,1.8912,0.9692
25,25,0,0.15,5,4,0.0,0.0,0.0
25,25,0,0.15,7,4,0.0,0.0,0.0
25,25,0,0.15,9,4,0.0,0.0,0.0
25,25,0,0.15,11,4,0.9891,1.8472,0.9868
25,25,0,0.15,13,4,0.0,0.0,0.0
25,25,0,0.15,15,4,0.0,0.0,0.0
25,25,0,0.15,17,4,0.0,0.0,0.0
25,25,0,0.15,19,4,0.0,0.0,0.0
25,25,0,0.2,3,4,0.9467,1.9799,0.9464
25,25,0,0.2,5,4,0.968,1.9221,0.9587
25,25,0,0.2,7,4,0.9943,1.8189,0.994
25,25,0,0.2,9,4,0.0,0.0,0.0
25,25,0,0.2,11,4,0.0,0.0,0.0
25,25,0,0.2,13,4,0.0,0.0,0.0
25,25,0,0.2,15,4,0.0,0.0,0.0
25,25,0,0.2,17,4,0.0,0.0,0.0
25,25,0,0.2,19,4,0.0,0.0,0.0
25,25,0,0.25,3,4,0.96,1.9095,0.9653
25,25,0,0.25,5,4,0.928,1.9895,0.9257
25,25,0,0.25,7,4,0.9714,1.9576,0.973
25,25,0,0.25,9,4,0.0,0.0,0.0
25,25,0,0.25,11,4,0.0,0.0,0.0
25,25,0,0.25,13,4,0.0,0.0,0.0
25,25,0,0.25,15,4,0.0,0.0,0.0
25,25,0,0.25,17,4,0.0,0.0,0.0
25,25,0,0.25,19,4,0.0,0.0,0.0
25,25,0,0.3,3,4,0.9867,1.9799,0.9846
25,25,0,0.3,5,4,1.0,1.9787,1.0
25,25,0,0.3,7,4,0.9543,1.9471,0.9461
25,25,0,0.3,9,4,0.9778,1.9221,0.978
25,25,0,0.3,11,4,0.0,0.0,0.0
25,25,0,0.3,13,4,0.0,0.0,0.0
25,25,0,0.3,15,4,0.0,0.0,0.0
25,25,0,0.3,17,4,0.0,0.0,0.0
25,25,0,0.3,19,4,0.0,0.0,0.0
25,25,0,0.35,3,4,0.9867,1.9403,0.9896
25,25,0,0.35,5,4,0.936,1.9744,0.9361
25,25,0,0.35,7,4,0.0,0.0,0.0
25,25,0,0.35,9,4,0.0,0.0,0.0
25,25,0,0.35,11,4,0.0,0.0,0.0
25,25,0,0.35,13,4,0.0,0.0,0.0
25,25,0,0.35,15,4,0.0,0.0,0.0
25,25,0,0.35,17,4,0.0,0.0,0.0
25,25,0,0.35,19,4,0.0,0.0,0.0
25,25,0,0.4,3,4,0.96,1.9369,0.9604
25,25,0,0.4,5,4,0.96,1.988,0.9563
25,25,0,0.4,7,4,0.9714,1.9873,0.9702
25,25,0,0.4,9,4,0.0,0.0,0.0
25,25,0,0.4,11,4,0.0,0.0,0.0
25,25,0,0.4,13,4,0.0,0.0,0.0
25,25,0,0.4,15,4,0.0,0.0,0.0
25,25,0,0.4,17,4,0.0,0.0,0.0
25,25,0,0.4,19,4,0.0,0.0,0.0
25,25,0,0.45,3,4,0.9333,1.8332,0.9226
25,25,0,0.45,5,4,0.976,1.9399,0.9782
25,25,0,0.45,7,4,0.9371,1.8785,0.9295
25,25,0,0.45,9,4,0.9689,1.7743,0.9491
25,25,0,0.45,11,4,0.0,0.0,0.0
25,25,0,0.45,13,4,0.0,0.0,0.0
25,25,0,0.45,15,4,0.0,0.0,0.0
25,25,0,0.45,17,4,0.0,0.0,0.0
25,25,0,0.45,19,4,0.0,0.0,0.0
25,25,0,0.5,3,4,0.96,1.9639,0.9633
25,25,0,0.5,5,4,0.968,1.8796,0.9618
25,25,0,0.5,7,4,0.9829,1.9697,0.9824
25,25,0,0.5,9,4,0.0,0.0,0.0
25,25,0,0.5,11,4,0.0,0.0,0.0
25,25,0,0.5,13,4,0.0,0.0,0.0
25,25,0,0.5,15,4,0.0,0.0,0.0
25,25,0,0.5,17,4,0.0,0.0,0.0
25,25,0,0.5,19,4,0.0,0.0,0.0
25,25,0,0.55,3,4,0.9333,1.7986,0.9207
25,25,0,0.55,5,4,0.976,1.9224,0.9753
25,25,0,0.55,7,4,0.9486,1.9888,0.9497
25,25,0,0.55,9,4,0.0,0.0,0.0
25,25,0,0.55,11,4,0.0,0.0,0.0
25,25,0,0.55,13,4,0.0,0.0,0.0
25,25,0,0.55,15,4,0.0,0.0,0.0
25,25,0,0.55,17,4,0.0,0.0,0.0
25,25,0,0.55,19,4,0.0,0.0,0.0
25,25,0,0.6,3,4,0.9467,1.9821,0.9439
25,25,0,0.6,5,4,0.928,1.7948,0.9149
25,25,0,0.6,7,4,0.0,0.0,0.0
25,25,0,0.6,9,4,0.0,0.0,0.0
25,25,0,0.6,11,4,0.0,0.0,0.0
25,25,0,0.6,13,4,0.0,0.0,0.0
25,25,0,0.6,15,4,0.0,0.0,0.0
25,25,0,0.6,17,4,0.0,0.0,0.0
25,25,0,0.6,19,4,0.0,0.0,0.0
25,25,0,0.65,3,4,0.88,1.8906,0.857
25,25,0,0.65,5,4,0.904,1.96,0.899
25,25,0,0.65,7,4,0.8971,1.8904,0.8826
25,25,0,0.65,9,4,0.0,0.0,0.0
25,25,0,0.65,11,4,0.0,0.0,0.0
25,25,0,0.65,13,4,0.0,0.0,0.0
25,25,0,0.65,15,4,0.0,0.0,0.0
25,25,0,0.65,17,4,0.0,0.0,0.0
25,25,0,0.65,19,4,0.0,0.0,0.0
25,25,0,0.7,3,4,0.96,1.9388,0.9597
25,25,0,0.7,5,4,0.944,1.9802,0.941
25,25,0,0.7,7,4,0.0,0.0,0.0
25,25,0,0.7,9,4,0.0,0.0,0.0
25,25,0,0.7,11,4,0.0,0.0,0.0
25,25,0,0.7,13,4,0.0,0.0,0.0
25,25,0,0.7,15,4,0.0,0.0,0.0
25,25,0,0.7,17,4,0.0,0.0,0.0
25,25,0,0.7,19,4,0.0,0.0,0.0
25,25,0,0.75,3,4,0.9467,1.9841,0.9482
25,25,0,0.75,5,4,0.896,1.9159,0.8928
25,25,0,0.75,7,4,0.9086,1.9134,0.9043
25,25,0,0.75,9,4,0.0,0.0,0.0
25,25,0,0.75,11,4,0.0,0.0,0.0
25,25,0,0.75,13,4,0.0,0.0,0.0
25,25,0,0.75,15,4,0.0,0.0,0.0
25,25,0,0.75,17,4,0.0,0.0,0.0
25,25,0,0.75,19,4,0.0,0.0,0.0
25,25,0,0.8,3,4,0.9333,1.8377,0.9166
25,25,0,0.8,5,4,0.0,0.0,0.0
25,25,0,0.8,7,4,0.9143,1.9427,0.9031
25,25,0,0.8,9,4,0.0,0.0,0.0
25,25,0,0.8,11,4,0.0,0.0,0.0
25,25,0,0.8,13,4,0.0,0.0,0.0
25,25,0,0.8,15,4,0.0,0.0,0.0
25,25,0,0.8,17,4,0.0,0.0,0.0
25,25,0,0.8,19,4,0.0,0.0,0.0
25,25,0,0.0,3,4,0.0,0.0,0.0
25,25,0,0.0,5,4,0.0,0.0,0.0
25,25,0,0.0,7,4,0.0,0.0,0.0
25,25,0,0.0,9,4,0.0,0.0,0.0
25,25,0,0.0,11,4,0.0,0.0,0.0
25,25,0,0.0,13,4,0.0,0.0,0.0
25,25,0,0.0,15,4,0.0,0.0,0.0
25,25,0,0.0,17,4,0.0,0.0,0.0
25,25,0,0.0,19,4,0.0,0.0,0.0
25,25,0,85.0,3,4,0.0,0.0,0.0
25,25,0,85.0,5,4,0.0,0.0,0.0
25,25,0,85.0,7,4,0.0,0.0,0.0
25,25,0,85.0,9,4,0.0,0.0,0.0
25,25,0,85.0,11,4,0.0,0.0,0.0
25,25,0,85.0,13,4,0.0,0.0,0.0
25,25,0,85.0,15,4,0.0,0.0,0.0
25,25,0,85.0,17,4,0.0,0.0,0.0
25,25,0,85.0,19,4,0.0,0.0,0.0
25,25,0,0.9,3,4,0.9067,1.9681,0.8998
25,25,0,0.9,5,4,0.896,1.9596,0.8937
25,25,0,0.9,7,4,0.9086,1.9763,0.913
25,25,0,0.9,9,4,0.0,0.0,0.0
25,25,0,0.9,11,4,0.0,0.0,0.0
25,25,0,0.9,13,4,0.0,0.0,0.0
25,25,0,0.9,15,4,0.0,0.0,0.0
25,25,0,0.9,17,4,0.0,0.0,0.0
25,25,0,0.9,19,4,0.0,0.0,0.0
25,25,0,0.95,3,4,0.9467,1.7129,0.925
25,25,0,0.95,5,4,0.928,1.919,0.9192
25,25,0,0.95,7,4,0.0,0.0,0.0
25,25,0,0.95,9,4,0.8889,1.9904,0.8913
25,25,0,0.95,11,4,0.0,0.0,0.0
25,25,0,0.95,13,4,0.0,0.0,0.0
25,25,0,0.95,15,4,0.0,0.0,0.0
25,25,0,0.95,17,4,0.0,0.0,0.0
25,25,0,0.95,19,4,0.0,0.0,0.0
25,30,0,0.1,3,4,0.9867,1.8898,0.9782
25,30,0,0.1,5,4,0.0,0.0,0.0
25,30,0,0.1,7,4,0.0,0.0,0.0
25,30,0,0.1,9,4,0.0,0.0,0.0
25,30,0,0.1,11,4,0.0,0.0,0.0
25,30,0,0.1,13,4,0.0,0.0,0.0
25,30,0,0.1,15,4,0.0,0.0,0.0
25,30,0,0.1,17,4,0.0,0.0,0.0
25,30,0,0.1,19,4,0.0,0.0,0.0
25,30,0,0.15,3,4,0.0,0.0,0.0
25,30,0,0.15,5,4,0.968,1.8111,0.9521
25,30,0,0.15,7,4,0.9886,1.9578,0.9878
25,30,0,0.15,9,4,0.0,0.0,0.0
25,30,0,0.15,11,4,0.0,0.0,0.0
25,30,0,0.15,13,4,0.0,0.0,0.0
25,30,0,0.15,15,4,0.0,0.0,0.0
25,30,0,0.15,17,4,0.0,0.0,0.0
25,30,0,0.15,19,4,0.0,0.0,0.0
25,30,0,0.2,3,4,0.9733,1.9275,0.9571
25,30,0,0.2,5,4,0.976,1.793,0.977
25,30,0,0.2,7,4,0.96,1.9968,0.9583
25,30,0,0.2,9,4,0.9822,1.7603,0.9733
25,30,0,0.2,11,4,0.9673,1.9539,0.9667
25,30,0,0.2,13,4,0.0,0.0,0.0
25,30,0,0.2,15,4,0.0,0.0,0.0
25,30,0,0.2,17,4,0.0,0.0,0.0
25,30,0,0.2,19,4,0.0,0.0,0.0
25,30,0,0.25,3,4,0.9733,1.9335,0.9746
25,30,0,0.25,5,4,0.992,1.811,0.9926
25,30,0,0.25,7,4,0.9429,1.8197,0.9259
25,30,0,0.25,9,4,0.0,0.0,0.0
25,30,0,0.25,11,4,0.9782,1.9325,0.978
25,30,0,0.25,13,4,0.0,0.0,0.0
25,30,0,0.25,15,4,0.0,0.0,0.0
25,30,0,0.25,17,4,0.0,0.0,0.0
25,30,0,0.25,19,4,0.0,0.0,0.0
25,30,0,0.3,3,4,0.96,1.8624,0.9514
25,30,0,0.3,5,4,0.992,1.9694,0.9918
25,30,0,0.3,7,4,0.9543,1.818,0.955
25,30,0,0.3,9,4,0.9822,1.8884,0.9772
25,30,0,0.3,11,4,0.0,0.0,0.0
25,30,0,0.3,13,4,0.0,0.0,0.0
25,30,0,0.3,15,4,0.0,0.0,0.0
25,30,0,0.3,17,4,0.0,0.0,0.0
25,30,0,0.3,19,4,0.0,0.0,0.0
25,30,0,0.35,3,4,0.9067,1.8608,0.8708
25,30,0,0.35,5,4,0.952,1.8911,0.9471
25,30,0,0.35,7,4,0.9886,1.9218,0.9871
25,30,0,0.35,9,4,0.9511,1.9597,0.9487
25,30,0,0.35,11,4,0.9745,1.9967,0.9751
25,30,0,0.35,13,4,0.0,0.0,0.0
25,30,0,0.35,15,4,0.0,0.0,0.0
25,30,0,0.35,17,4,0.0,0.0,0.0
25,30,0,0.35,19,4,0.0,0.0,0.0
25,30,0,0.4,3,4,0.96,1.8962,0.9545
25,30,0,0.4,5,4,0.976,1.9112,0.9761
25,30,0,0.4,7,4,0.9429,1.9063,0.9391
25,30,0,0.4,9,4,0.9378,1.9388,0.9374
25,30,0,0.4,11,4,0.0,0.0,0.0
25,30,0,0.4,13,4,0.0,0.0,0.0
25,30,0,0.4,15,4,0.0,0.0,0.0
25,30,0,0.4,17,4,0.0,0.0,0.0
25,30,0,0.4,19,4,0.0,0.0,0.0
25,30,0,0.45,3,4,0.9333,1.9808,0.9306
25,30,0,0.45,5,4,0.936,1.8669,0.9188
25,30,0,0.45,7,4,0.9543,1.9138,0.9491
25,30,0,0.45,9,4,0.0,0.0,0.0
25,30,0,0.45,11,4,0.0,0.0,0.0
25,30,0,0.45,13,4,0.0,0.0,0.0
25,30,0,0.45,15,4,0.0,0.0,0.0
25,30,0,0.45,17,4,0.0,0.0,0.0
25,30,0,0.45,19,4,0.0,0.0,0.0
25,30,0,0.5,3,4,0.9333,1.9167,0.9129
25,30,0,0.5,5,4,0.92,1.8564,0.9159
25,30,0,0.5,7,4,0.9657,1.9576,0.962
25,30,0,0.5,9,4,0.0,0.0,0.0
25,30,0,0.5,11,4,0.0,0.0,0.0
25,30,0,0.5,13,4,0.0,0.0,0.0
25,30,0,0.5,15,4,0.0,0.0,0.0
25,30,0,0.5,17,4,0.0,0.0,0.0
25,30,0,0.5,19,4,0.0,0.0,0.0
25,30,0,0.55,3,4,0.96,1.9835,0.9551
25,30,0,0.55,5,4,0.968,1.9977,0.9678
25,30,0,0.55,7,4,0.9371,1.9718,0.9375
25,30,0,0.55,9,4,0.9644,1.7614,0.9146
25,30,0,0.55,11,4,0.0,0.0,0.0
25,30,0,0.55,13,4,0.0,0.0,0.0
25,30,0,0.55,15,4,0.0,0.0,0.0
25,30,0,0.55,17,4,0.0,0.0,0.0
25,30,0,0.55,19,4,0.0,0.0,0.0
25,30,0,0.6,3,4,0.9467,2.0017,0.9465
25,30,0,0.6,5,4,0.872,1.7612,0.7914
25,30,0,0.6,7,4,0.9143,1.9802,0.9112
25,30,0,0.6,9,4,0.9467,1.9398,0.9406
25,30,0,0.6,11,4,0.0,0.0,0.0
25,30,0,0.6,13,4,0.0,0.0,0.0
25,30,0,0.6,15,4,0.0,0.0,0.0
25,30,0,0.6,17,4,0.0,0.0,0.0
25,30,0,0.6,19,4,0.0,0.0,0.0
25,30,0,0.65,3,4,0.8933,1.8865,0.8825
25,30,0,0.65,5,4,0.912,1.9617,0.9119
25,30,0,0.65,7,4,0.9486,1.8893,0.9391
25,30,0,0.65,9,4,0.0,0.0,0.0
25,30,0,0.65,11,4,0.0,0.0,0.0
25,30,0,0.65,13,4,0.0,0.0,0.0
25,30,0,0.65,15,4,0.0,0.0,0.0
25,30,0,0.65,17,4,0.0,0.0,0.0
25,30,0,0.65,19,4,0.0,0.0,0.0
25,30,0,0.7,3,4,0.96,1.8326,0.9231
25,30,0,0.7,5,4,0.92,2.0032,0.9201
25,30,0,0.7,7,4,0.9086,1.8606,0.9011
25,30,0,0.7,9,4,0.92,1.8134,0.8971
25,30,0,0.7,11,4,0.0,0.0,0.0
25,30,0,0.7,13,4,0.0,0.0,0.0
25,30,0,0.7,15,4,0.0,0.0,0.0
25,30,0,0.7,17,4,0.0,0.0,0.0
25,30,0,0.7,19,4,0.0,0.0,0.0
25,30,0,0.75,3,4,0.9467,1.9084,0.9476
25,30,0,0.75,5,4,0.928,1.7165,0.9134
25,30,0,0.75,7,4,0.8857,1.8382,0.8727
25,30,0,0.75,9,4,0.9467,1.97,0.9463
25,30,0,0.75,11,4,0.0,0.0,0.0
25,30,0,0.75,13,4,0.0,0.0,0.0
25,30,0,0.75,15,4,0.0,0.0,0.0
25,30,0,0.75,17,4,0.0,0.0,0.0
25,30,0,0.75,19,4,0.0,0.0,0.0
25,30,0,0.8,3,4,0.88,1.9702,0.8722
25,30,0,0.8,5,4,0.896,1.9713,0.8919
25,30,0,0.8,7,4,0.0,0.0,0.0
25,30,0,0.8,9,4,0.0,0.0,0.0
25,30,0,0.8,11,4,0.0,0.0,0.0
25,30,0,0.8,13,4,0.0,0.0,0.0
25,30,0,0.8,15,4,0.0,0.0,0.0
25,30,0,0.8,17,4,0.0,0.0,0.0
25,30,0,0.8,19,4,0.0,0.0,0.0
25,30,0,0.0,3,4,0.0,0.0,0.0
25,30,0,0.0,5,4,0.0,0.0,0.0
25,30,0,0.0,7,4,0.0,0.0,0.0
25,30,0,0.0,9,4,0.0,0.0,0.0
25,30,0,0.0,11,4,0.0,0.0,0.0
25,30,0,0.0,13,4,0.0,0.0,0.0
25,30,0,0.0,15,4,0.0,0.0,0.0
25,30,0,0.0,17,4,0.0,0.0,0.0
25,30,0,0.0,19,4,0.0,0.0,0.0
25,30,0,85.0,3,4,0.0,0.0,0.0
25,30,0,85.0,5,4,0.0,0.0,0.0
25,30,0,85.0,7,4,0.0,0.0,0.0
25,30,0,85.0,9,4,0.0,0.0,0.0
25,30,0,85.0,11,4,0.0,0.0,0.0
25,30,0,85.0,13,4,0.0,0.0,0.0
25,30,0,85.0,15,4,0.0,0.0,0.0
25,30,0,85.0,17,4,0.0,0.0,0.0
25,30,0,85.0,19,4,0.0,0.0,0.0
25,30,0,0.9,3,4,0.92,1.9639,0.9191
25,30,0,0.9,5,4,0.88,1.9399,0.8751
25,30,0,0.9,7,4,0.9486,1.9876,0.9497
25,30,0,0.9,9,4,0.0,0.0,0.0
25,30,0,0.9,11,4,0.9055,1.9408,0.9059
25,30,0,0.9,13,4,0.0,0.0,0.0
25,30,0,0.9,15,4,0.0,0.0,0.0
25,30,0,0.9,17,4,0.0,0.0,0.0
25,30,0,0.9,19,4,0.0,0.0,0.0
25,30,0,0.95,3,4,0.8667,1.9948,0.8634
25,30,0,0.95,5,4,0.88,1.9516,0.8655
25,30,0,0.95,7,4,0.8571,1.852,0.8451
25,30,0,0.95,9,4,0.0,0.0,0.0
25,30,0,0.95,11,4,0.0,0.0,0.0
25,30,0,0.95,13,4,0.0,0.0,0.0
25,30,0,0.95,15,4,0.0,0.0,0.0
25,30,0,0.95,17,4,0.0,0.0,0.0
25,30,0,0.95,19,4,0.0,0.0,0.0
25,35,0,0.1,3,4,0.0,0.0,0.0
25,35,0,0.1,5,4,0.0,0.0,0.0
25,35,0,0.1,7,4,0.0,0.0,0.0
25,35,0,0.1,9,4,0.0,0.0,0.0
25,35,0,0.1,11,4,0.0,0.0,0.0
25,35,0,0.1,13,4,0.0,0.0,0.0
25,35,0,0.1,15,4,0.0,0.0,0.0
25,35,0,0.1,17,4,0.0,0.0,0.0
25,35,0,0.1,19,4,0.0,0.0,0.0
25,35,0,0.15,3,4,0.9733,1.967,0.9714
25,35,0,0.15,5,4,0.0,0.0,0.0
25,35,0,0.15,7,4,0.0,0.0,0.0
25,35,0,0.15,9,4,0.9689,1.9794,0.9691
25,35,0,0.15,11,4,0.0,0.0,0.0
25,35,0,0.15,13,4,0.0,0.0,0.0
25,35,0,0.15,15,4,0.0,0.0,0.0
25,35,0,0.15,17,4,0.0,0.0,0.0
25,35,0,0.15,19,4,0.0,0.0,0.0
25,35,0,0.2,3,4,0.96,1.9039,0.9533
25,35,0,0.2,5,4,0.0,0.0,0.0
25,35,0,0.2,7,4,0.9771,1.9793,0.9752
25,35,0,0.2,9,4,0.9689,1.9135,0.9704
25,35,0,0.2,11,4,0.0,0.0,0.0
25,35,0,0.2,13,4,0.9662,1.9708,0.9645
25,35,0,0.2,15,4,0.0,0.0,0.0
25,35,0,0.2,17,4,0.0,0.0,0.0
25,35,0,0.2,19,4,0.0,0.0,0.0
25,35,0,0.25,3,4,0.9733,1.8865,0.9685
25,35,0,0.25,5,4,0.984,1.9547,0.9833
25,35,0,0.25,7,4,0.9771,1.9883,0.9767
