total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,60,0,0.6,9,4,0.8844,1.8323,0.8688
25,60,0,0.6,11,4,0.8982,1.8672,0.8911
25,60,0,0.6,13,4,0.9077,1.8634,0.9006
25,60,0,0.6,15,4,0.8773,1.9622,0.8719
25,60,0,0.6,17,4,0.8894,1.8741,0.8791
25,60,0,0.6,19,4,0.9158,1.7431,0.9052
25,60,0,0.65,3,4,0.8933,1.9968,0.8903
25,60,0,0.65,5,4,0.88,1.9582,0.8726
25,60,0,0.65,7,4,0.8857,1.9856,0.8846
25,60,0,0.65,9,4,0.9067,1.991,0.9072
25,60,0,0.65,11,4,0.8764,1.928,0.866
25,60,0,0.65,13,4,0.9108,1.747,0.8934
25,60,0,0.65,15,4,0.904,1.9601,0.8992
25,60,0,0.65,17,4,0.8941,1.913,0.8857
25,60,0,0.65,19,4,0.8968,1.9794,0.8952
25,60,0,0.7,3,4,0.9467,1.9397,0.9449
25,60,0,0.7,5,4,0.904,1.9883,0.9015
25,60,0,0.7,7,4,0.9314,1.9885,0.9285
25,60,0,0.7,9,4,0.8844,1.8636,0.8685
25,60,0,0.7,11,4,0.9127,1.9872,0.9153
25,60,0,0.7,13,4,0.8954,1.891,0.8886
25,60,0,0.7,15,4,0.904,1.9628,0.8975
25,60,0,0.7,17,4,0.8871,1.9553,0.8783
25,60,0,0.7,19,4,0.8968,1.9561,0.891
25,60,0,0.75,3,4,1.0,1.9395,1.0
25,60,0,0.75,5,4,0.928,2.0023,0.9276
25,60,0,0.75,7,4,0.9429,1.8346,0.9166
25,60,0,0.75,9,4,0.9022,1.9978,0.9004
25,60,0,0.75,11,4,0.9309,1.971,0.9268
25,60,0,0.75,13,4,0.8585,1.9813,0.8571
25,60,0,0.75,15,4,0.9387,1.9791,0.9368
25,60,0,0.75,17,4,0.8965,1.9545,0.8931
25,60,0,0.75,19,4,0.8947,1.997,0.8942
25,60,0,0.8,3,4,0.88,1.926,0.8576
25,60,0,0.8,5,4,0.88,1.8263,0.852
25,60,0,0.8,7,4,0.92,1.96,0.9209
25,60,0,0.8,9,4,0.9333,1.8462,0.9188
25,60,0,0.8,11,4,0.9018,1.8613,0.9
25,60,0,0.8,13,4,0.8985,1.9614,0.8967
25,60,0,0.8,15,4,0.888,1.9095,0.8758
25,60,0,0.8,17,4,0.8941,1.8591,0.8862
25,60,0,0.8,19,4,0.9053,1.9342,0.8993
25,60,0,0.0,3,4,0.9067,1.9699,0.9037
25,60,0,0.0,5,4,0.92,1.8151,0.9034
25,60,0,0.0,7,4,0.9257,1.9647,0.9107
25,60,0,0.0,9,4,0.88,1.909,0.8733
25,60,0,0.0,11,4,0.9055,1.9891,0.9053
25,60,0,0.0,13,4,0.9169,1.9973,0.9172
25,60,0,0.0,15,4,0.8907,1.9586,0.8907
25,60,0,0.0,17,4,0.8871,1.9575,0.8872
25,60,0,0.0,19,4,0.88,1.9792,0.8769
25,60,0,85.0,3,4,0.92,1.9441,0.9206
25,60,0,85.0,5,4,0.896,1.96,0.8931
25,60,0,85.0,7,4,0.9143,1.9731,0.9137
25,60,0,85.0,9,4,0.8933,1.8777,0.8898
25,60,0,85.0,11,4,0.9091,1.9734,0.9081
25,60,0,85.0,13,4,0.8985,1.9537,0.8951
25,60,0,85.0,15,4,0.888,1.8266,0.8684
25,60,0,85.0,17,4,0.9106,1.8471,0.8938
25,60,0,85.0,19,4,0.8968,1.9362,0.8926
25,60,0,0.9,3,4,0.8933,1.8622,0.8738
25,60,0,0.9,5,4,0.904,1.5259,0.8982
25,60,0,0.9,7,4,0.88,1.9115,0.8727
25,60,0,0.9,9,4,0.8889,1.8621,0.8747
25,60,0,0.9,11,4,0.92,1.9335,0.9171
25,60,0,0.9,13,4,0.88,1.86,0.8551
25,60,0,0.9,15,4,0.9147,1.8486,0.9047
25,60,0,0.9,17,4,0.8918,1.7628,0.8693
25,60,0,0.9,19,4,0.9158,1.9872,0.9154
25,60,0,0.95,3,4,0.8267,1.8529,0.8147
25,60,0,0.95,5,4,0.904,1.9806,0.9
25,60,0,0.95,7,4,0.9086,1.8919,0.9022
25,60,0,0.95,9,4,0.88,1.9647,0.8786
25,60,0,0.95,11,4,0.9127,1.9064,0.9113
25,60,0,0.95,13,4,0.8769,1.9001,0.8714
25,60,0,0.95,15,4,0.896,1.9401,0.8945
25,60,0,0.95,17,4,0.8965,1.9129,0.8881
25,60,0,0.95,19,4,0.88,1.915,0.8717
25,65,0,0.1,3,4,0.8533,1.9663,0.8501
25,65,0,0.1,5,4,0.888,1.8691,0.8791
25,65,0,0.1,7,4,0.9086,1.9348,0.9008
25,65,0,0.1,9,4,0.8756,1.8946,0.8748
25,65,0,0.1,11,4,0.8873,1.9983,0.8866
25,65,0,0.1,13,4,0.8862,1.8574,0.8751
25,65,0,0.1,15,4,0.8827,1.888,0.8765
25,65,0,0.1,17,4,0.88,1.9604,0.8706
25,65,0,0.1,19,4,0.8863,1.9338,0.8844
25,65,0,0.15,3,4,0.96,1.9051,0.9475
25,65,0,0.15,5,4,0.904,1.768,0.8828
25,65,0,0.15,7,4,0.9314,1.9144,0.9227
25,65,0,0.15,9,4,0.8756,1.9135,0.8781
25,65,0,0.15,11,4,0.9164,1.7495,0.8685
25,65,0,0.15,13,4,0.8892,1.8784,0.8869
25,65,0,0.15,15,4,0.9093,1.9597,0.9025
25,65,0,0.15,17,4,0.8753,1.8556,0.8617
25,65,0,0.15,19,4,0.8926,1.7959,0.8697
25,65,0,0.2,3,4,0.8267,1.9424,0.7906
25,65,0,0.2,5,4,0.92,1.9182,0.9089
25,65,0,0.2,7,4,0.92,1.9901,0.919
25,65,0,0.2,9,4,0.8933,1.7773,0.8812
25,65,0,0.2,11,4,0.9236,1.8303,0.9127
25,65,0,0.2,13,4,0.8892,1.9193,0.8834
25,65,0,0.2,15,4,0.92,1.9441,0.918
25,65,0,0.2,17,4,0.9012,1.817,0.8873
25,65,0,0.2,19,4,0.9158,1.9701,0.9145
25,65,0,0.25,3,4,0.9067,1.9371,0.9003
25,65,0,0.25,5,4,0.88,1.9749,0.878
25,65,0,0.25,7,4,0.9314,1.9803,0.9295
25,65,0,0.25,9,4,0.8622,1.9127,0.8533
25,65,0,0.25,11,4,0.8764,1.8902,0.8657
25,65,0,0.25,13,4,0.8862,1.9979,0.8859
25,65,0,0.25,15,4,0.9093,1.7689,0.8922
25,65,0,0.25,17,4,0.8824,1.9876,0.8798
25,65,0,0.25,19,4,0.8926,1.989,0.8913
25,65,0,0.3,3,4,0.8,1.9923,0.7978
25,65,0,0.3,5,4,0.928,1.8516,0.9095
25,65,0,0.3,7,4,0.9371,1.7021,0.8908
25,65,0,0.3,9,4,0.8978,2.0001,0.8981
25,65,0,0.3,11,4,0.9091,1.9092,0.9039
25,65,0,0.3,13,4,0.9108,1.9601,0.9125
25,65,0,0.3,15,4,0.9013,1.8796,0.8921
25,65,0,0.3,17,4,0.8941,1.9591,0.8939
25,65,0,0.3,19,4,0.8758,1.7972,0.8436
25,65,0,0.35,3,4,0.8933,1.8085,0.8849
25,65,0,0.35,5,4,0.904,1.8898,0.8953
25,65,0,0.35,7,4,0.88,1.9436,0.8738
25,65,0,0.35,9,4,0.9111,1.9119,0.9055
25,65,0,0.35,11,4,0.8945,1.9583,0.8884
25,65,0,0.35,13,4,0.92,1.9973,0.92
25,65,0,0.35,15,4,0.9013,1.7704,0.8745
25,65,0,0.35,17,4,0.8965,1.9609,0.8927
25,65,0,0.35,19,4,0.8526,1.9981,0.8525
25,65,0,0.4,3,4,0.88,1.9596,0.8776
25,65,0,0.4,5,4,0.872,1.9658,0.8686
25,65,0,0.4,7,4,0.8971,1.8831,0.8775
25,65,0,0.4,9,4,0.8578,1.8588,0.8209
25,65,0,0.4,11,4,0.8909,1.9439,0.8848
25,65,0,0.4,13,4,0.9108,1.8323,0.8997
25,65,0,0.4,15,4,0.8827,1.9118,0.8777
25,65,0,0.4,17,4,0.8918,1.9585,0.8853
25,65,0,0.4,19,4,0.8632,1.9875,0.8627
25,65,0,0.45,3,4,0.9333,1.8738,0.9221
25,65,0,0.45,5,4,0.888,1.9685,0.8832
25,65,0,0.45,7,4,0.8743,1.9643,0.8709
25,65,0,0.45,9,4,0.8667,1.9133,0.8574
25,65,0,0.45,11,4,0.8873,1.5868,0.8394
25,65,0,0.45,13,4,0.9015,1.9344,0.8976
25,65,0,0.45,15,4,0.8853,1.9601,0.8825
25,65,0,0.45,17,4,0.8988,1.897,0.8888
25,65,0,0.45,19,4,0.8947,1.891,0.8815
25,65,0,0.5,3,4,0.8933,1.9679,0.885
25,65,0,0.5,5,4,0.904,1.9365,0.8958
25,65,0,0.5,7,4,0.8971,1.9464,0.8915
25,65,0,0.5,9,4,0.8889,1.9611,0.8839
25,65,0,0.5,11,4,0.9055,1.9577,0.8997
25,65,0,0.5,13,4,0.88,1.988,0.8799
25,65,0,0.5,15,4,0.936,1.9886,0.9333
25,65,0,0.5,17,4,0.8776,1.9573,0.8748
25,65,0,0.5,19,4,0.9158,1.9547,0.9094
25,65,0,0.55,3,4,0.9067,1.9958,0.8971
25,65,0,0.55,5,4,0.872,1.9111,0.8688
25,65,0,0.55,7,4,0.8571,1.8757,0.8363
25,65,0,0.55,9,4,0.8978,1.8543,0.8861
25,65,0,0.55,11,4,0.8691,1.9652,0.8662
25,65,0,0.55,13,4,0.9077,1.9898,0.9074
25,65,0,0.55,15,4,0.8907,1.8882,0.8831
25,65,0,0.55,17,4,0.9059,1.9876,0.9062
25,65,0,0.55,19,4,0.9095,1.5781,0.8766
25,65,0,0.6,3,4,0.9333,1.8029,0.8994
25,65,0,0.6,5,4,0.912,1.9889,0.9128
25,65,0,0.6,7,4,0.9143,1.8787,0.909
25,65,0,0.6,9,4,0.9022,1.934,0.8936
25,65,0,0.6,11,4,0.8764,1.8176,0.8617
25,65,0,0.6,13,4,0.88,1.7064,0.8462
25,65,0,0.6,15,4,0.8853,1.8887,0.8745
25,65,0,0.6,17,4,0.8894,1.9799,0.8882
25,65,0,0.6,19,4,0.9263,1.9334,0.9227
25,65,0,0.65,3,4,0.9333,1.9897,0.9376
25,65,0,0.65,5,4,0.936,1.9133,0.9282
25,65,0,0.65,7,4,0.9086,1.9661,0.9091
25,65,0,0.65,9,4,0.8756,1.9556,0.8672
25,65,0,0.65,11,4,0.9091,1.9992,0.9094
25,65,0,0.65,13,4,0.9077,1.924,0.8942
25,65,0,0.65,15,4,0.904,1.8487,0.8918
25,65,0,0.65,17,4,0.9035,1.9143,0.8998
25,65,0,0.65,19,4,0.8842,1.879,0.8689
25,65,0,0.7,3,4,0.9333,2.0087,0.9309
25,65,0,0.7,5,4,0.848,1.9496,0.8383
25,65,0,0.7,7,4,0.8457,1.8585,0.8197
25,65,0,0.7,9,4,0.9244,1.9173,0.9191
25,65,0,0.7,11,4,0.8873,1.981,0.8865
25,65,0,0.7,13,4,0.8892,1.9651,0.886
25,65,0,0.7,15,4,0.9013,1.7474,0.876
25,65,0,0.7,17,4,0.8988,1.9326,0.893
25,65,0,0.7,19,4,0.9074,1.7976,0.8892
25,65,0,0.75,3,4,0.96,1.9405,0.9588
25,65,0,0.75,5,4,0.864,1.9841,0.8626
25,65,0,0.75,7,4,0.8914,1.9618,0.8882
25,65,0,0.75,9,4,0.9244,1.8858,0.9171
25,65,0,0.75,11,4,0.9018,1.856,0.884
25,65,0,0.75,13,4,0.8892,1.9588,0.8879
25,65,0,0.75,15,4,0.9013,1.8956,0.8905
25,65,0,0.75,17,4,0.8847,1.942,0.8804
25,65,0,0.75,19,4,0.9032,1.9693,0.8998
25,65,0,0.8,3,4,0.9333,1.9703,0.9276
25,65,0,0.8,5,4,0.88,1.9573,0.8702
25,65,0,0.8,7,4,0.9029,1.9591,0.9015
25,65,0,0.8,9,4,0.8844,1.9341,0.881
25,65,0,0.8,11,4,0.8618,1.9804,0.8623
25,65,0,0.8,13,4,0.88,1.7541,0.8633
25,65,0,0.8,15,4,0.9093,1.9872,0.9066
25,65,0,0.8,17,4,0.8824,1.8484,0.865
25,65,0,0.8,19,4,0.9137,1.9583,0.9119
25,65,0,0.0,3,4,0.9333,1.9649,0.9293
25,65,0,0.0,5,4,0.928,1.8666,0.9272
25,65,0,0.0,7,4,0.9143,1.9976,0.9133
25,65,0,0.0,9,4,0.88,1.935,0.8683
25,65,0,0.0,11,4,0.8982,1.8226,0.8902
25,65,0,0.0,13,4,0.8923,1.9139,0.8801
25,65,0,0.0,15,4,0.904,1.9538,0.9013
25,65,0,0.0,17,4,0.8894,1.9138,0.8799
25,65,0,0.0,19,4,0.9137,1.8244,0.9058
25,65,0,85.0,3,4,0.8133,1.9824,0.8076
25,65,0,85.0,5,4,0.92,1.8562,0.9023
25,65,0,85.0,7,4,0.9371,1.985,0.936
25,65,0,85.0,9,4,0.8978,1.8957,0.8898
25,65,0,85.0,11,4,0.8873,1.9801,0.8843
25,65,0,85.0,13,4,0.9262,1.8757,0.9184
25,65,0,85.0,15,4,0.9013,1.8681,0.8951
25,65,0,85.0,17,4,0.8988,1.8499,0.8782
25,65,0,85.0,19,4,0.9032,1.9796,0.9018
25,65,0,0.9,3,4,0.92,1.7776,0.8964
25,65,0,0.9,5,4,0.896,1.9919,0.893
25,65,0,0.9,7,4,0.9086,1.9672,0.9072
25,65,0,0.9,9,4,0.92,1.9691,0.9195
25,65,0,0.9,11,4,0.8655,1.8047,0.8413
25,65,0,0.9,13,4,0.9138,1.8487,0.9012
25,65,0,0.9,15,4,0.872,1.9891,0.8723
25,65,0,0.9,17,4,0.9059,2.0005,0.9059
25,65,0,0.9,19,4,0.8968,1.8747,0.8819
25,65,0,0.95,3,4,0.88,1.9097,0.8727
25,65,0,0.95,5,4,0.912,1.8179,0.9041
25,65,0,0.95,7,4,0.8743,1.9994,0.8752
25,65,0,0.95,9,4,0.8622,1.8669,0.8437
25,65,0,0.95,11,4,0.8764,1.9009,0.8651
25,65,0,0.95,13,4,0.9077,1.8501,0.9039
25,65,0,0.95,15,4,0.92,1.9398,0.917
25,65,0,0.95,17,4,0.8965,1.9877,0.8944
25,65,0,0.95,19,4,0.8821,1.9157,0.8704
25,70,0,0.1,3,4,0.9333,1.9273,0.9344
25,70,0,0.1,5,4,0.928,1.9114,0.9207
25,70,0,0.1,7,4,0.8743,1.8585,0.8622
25,70,0,0.1,9,4,0.8844,1.9336,0.8749
25,70,0,0.1,11,4,0.9236,1.8459,0.9105
25,70,0,0.1,13,4,0.88,1.9988,0.8777
25,70,0,0.1,15,4,0.8747,1.979,0.8729
25,70,0,0.1,17,4,0.9129,1.9967,0.914
25,70,0,0.1,19,4,0.8884,1.979,0.888
25,70,0,0.15,3,4,0.9067,1.905,0.8887
25,70,0,0.15,5,4,0.912,1.9661,0.8991
25,70,0,0.15,7,4,0.9086,1.7972,0.8898
25,70,0,0.15,9,4,0.8933,1.9599,0.8902
25,70,0,0.15,11,4,0.9127,1.86,0.8913
25,70,0,0.15,13,4,0.8954,1.9903,0.891
25,70,0,0.15,15,4,0.9173,1.8314,0.9008
25,70,0,0.15,17,4,0.8753,1.9545,0.8695
25,70,0,0.15,19,4,0.8926,1.9967,0.8923
25,70,0,0.2,3,4,0.92,1.9765,0.9196
25,70,0,0.2,5,4,0.904,1.9629,0.8915
25,70,0,0.2,7,4,0.9257,1.981,0.925
25,70,0,0.2,9,4,0.8978,1.991,0.8989
25,70,0,0.2,11,4,0.92,1.9585,0.9169
25,70,0,0.2,13,4,0.9077,1.7416,0.8785
25,70,0,0.2,15,4,0.8773,1.7489,0.8473
25,70,0,0.2,17,4,0.9224,1.9476,0.9192
25,70,0,0.2,19,4,0.9179,1.8897,0.9113
25,70,0,0.25,3,4,0.9067,1.7553,0.8935
25,70,0,0.25,5,4,0.928,1.8343,0.9229
25,70,0,0.25,7,4,0.8629,1.9727,0.8612
25,70,0,0.25,9,4,0.92,1.9873,0.9169
25,70,0,0.25,11,4,0.8945,1.9152,0.8896
25,70,0,0.25,13,4,0.8954,1.9543,0.8916
25,70,0,0.25,15,4,0.8427,1.835,0.8114
25,70,0,0.25,17,4,0.8847,1.971,0.8848
25,70,0,0.25,19,4,0.8737,1.9419,0.8637
25,70,0,0.3,3,4,0.9067,1.8553,0.8656
25,70,0,0.3,5,4,0.92,1.8521,0.9064
25,70,0,0.3,7,4,0.8914,1.9876,0.8863
25,70,0,0.3,9,4,0.8578,1.9782,0.8588
25,70,0,0.3,11,4,0.8945,1.9541,0.8929
25,70,0,0.3,13,4,0.9046,1.8673,0.8993
25,70,0,0.3,15,4,0.9093,1.9543,0.9023
25,70,0,0.3,17,4,0.8965,1.958,0.8953
25,70,0,0.3,19,4,0.8674,1.8947,0.8609
25,70,0,0.35,3,4,0.8533,1.8123,0.8287
25,70,0,0.35,5,4,0.936,1.8939,0.921
25,70,0,0.35,7,4,0.9143,1.9468,0.9081
25,70,0,0.35,9,4,0.8978,1.9068,0.8854
25,70,0,0.35,11,4,0.8873,1.9435,0.8816
25,70,0,0.35,13,4,0.9354,1.8463,0.9271
25,70,0,0.35,15,4,0.9013,1.7647,0.8713
25,70,0,0.35,17,4,0.8965,1.9354,0.8865
25,70,0,0.35,19,4,0.9158,1.9445,0.9137
25,70,0,0.4,3,4,0.92,1.8984,0.9196
25,70,0,0.4,5,4,0.88,1.8695,0.869
25,70,0,0.4,7,4,0.8343,1.9392,0.8287
25,70,0,0.4,9,4,0.88,1.9353,0.8662
25,70,0,0.4,11,4,0.88,1.9879,0.8793
25,70,0,0.4,13,4,0.9169,1.9593,0.9146
25,70,0,0.4,15,4,0.832,1.9794,0.8276
25,70,0,0.4,17,4,0.8871,1.9818,0.885
25,70,0,0.4,19,4,0.8842,1.8916,0.8668
25,70,0,0.45,3,4,0.9067,1.8755,0.8891
25,70,0,0.45,5,4,0.896,1.8973,0.8858
25,70,0,0.45,7,4,0.9029,1.89,0.8911
25,70,0,0.45,9,4,0.8933,1.9665,0.8923
25,70,0,0.45,11,4,0.8982,1.8789,0.8926
25,70,0,0.45,13,4,0.8862,1.9556,0.8809
25,70,0,0.45,15,4,0.88,1.9141,0.8751
25,70,0,0.45,17,4,0.8894,1.9883,0.8879
25,70,0,0.45,19,4,0.8779,1.9163,0.868
25,70,0,0.5,3,4,0.9067,1.9038,0.8724
25,70,0,0.5,5,4,0.88,1.8574,0.8799
25,70,0,0.5,7,4,0.8971,1.964,0.8982
25,70,0,0.5,9,4,0.8622,1.8503,0.8402
25,70,0,0.5,11,4,0.8982,1.9335,0.8942
25,70,0,0.5,13,4,0.8954,1.876,0.8876
25,70,0,0.5,15,4,0.9013,1.8469,0.8859
25,70,0,0.5,17,4,0.9059,1.9338,0.8983
25,70,0,0.5,19,4,0.9095,1.9233,0.9024
25,70,0,0.55,3,4,0.8933,1.9906,0.8886
25,70,0,0.55,5,4,0.888,1.9154,0.8773
25,70,0,0.55,7,4,0.9029,1.9594,0.901
25,70,0,0.55,9,4,0.9244,1.9788,0.9202
25,70,0,0.55,11,4,0.8764,1.9706,0.8723
25,70,0,0.55,13,4,0.8769,1.9579,0.872
25,70,0,0.55,15,4,0.8853,1.9916,0.8838
25,70,0,0.55,17,4,0.8706,1.9173,0.8618
25,70,0,0.55,19,4,0.8947,1.9285,0.8801
25,70,0,0.6,3,4,0.8533,1.8787,0.8387
25,70,0,0.6,5,4,0.824,1.8699,0.7953
25,70,0,0.6,7,4,0.9143,1.8959,0.9085
25,70,0,0.6,9,4,0.9022,1.9342,0.8972
25,70,0,0.6,11,4,0.8764,1.9616,0.8727
25,70,0,0.6,13,4,0.88,1.9973,0.8799
25,70,0,0.6,15,4,0.8987,1.8915,0.8832
25,70,0,0.6,17,4,0.8776,1.9879,0.8749
25,70,0,0.6,19,4,0.9116,1.7862,0.8924
25,70,0,0.65,3,4,0.8133,1.9672,0.8167
25,70,0,0.65,5,4,0.824,1.9694,0.8264
25,70,0,0.65,7,4,0.9086,1.89,0.9012
25,70,0,0.65,9,4,0.8622,1.992,0.8588
25,70,0,0.65,11,4,0.8909,1.8576,0.8794
25,70,0,0.65,13,4,0.8769,1.7699,0.8345
25,70,0,0.65,15,4,0.8853,1.917,0.8759
25,70,0,0.65,17,4,0.8918,1.9875,0.8918
25,70,0,0.65,19,4,0.9326,1.9399,0.927
25,70,0,0.7,3,4,0.92,1.8936,0.9179
25,70,0,0.7,5,4,0.928,1.9221,0.9248
25,70,0,0.7,7,4,0.9029,1.9741,0.9041
25,70,0,0.7,9,4,0.9067,1.9685,0.904
25,70,0,0.7,11,4,0.9018,1.9354,0.8926
25,70,0,0.7,13,4,0.88,1.8806,0.866
25,70,0,0.7,15,4,0.9173,1.9435,0.9116
25,70,0,0.7,17,4,0.9082,1.9063,0.8994
25,70,0,0.7,19,4,0.8695,1.8391,0.8355
25,70,0,0.75,3,4,0.8533,1.8895,0.8597
25,70,0,0.75,5,4,0.848,1.9432,0.837
25,70,0,0.75,7,4,0.8857,1.9707,0.8807
25,70,0,0.75,9,4,0.92,1.7526,0.9095
25,70,0,0.75,11,4,0.8945,1.9123,0.8962
25,70,0,0.75,13,4,0.8769,1.8375,0.8629
25,70,0,0.75,15,4,0.92,1.8925,0.9084
25,70,0,0.75,17,4,0.8894,1.9796,0.8882
25,70,0,0.75,19,4,0.8884,1.8947,0.8765
25,70,0,0.8,3,4,0.9467,1.9103,0.9403
25,70,0,0.8,5,4,0.912,1.9051,0.9014
25,70,0,0.8,7,4,0.8743,1.9827,0.8768
25,70,0,0.8,9,4,0.8622,1.9151,0.8616
25,70,0,0.8,11,4,0.8618,1.9273,0.8448
25,70,0,0.8,13,4,0.8862,1.7978,0.8691
25,70,0,0.8,15,4,0.88,1.8925,0.8667
25,70,0,0.8,17,4,0.8682,1.7876,0.8153
25,70,0,0.8,19,4,0.9074,1.9428,0.9021
25,70,0,0.0,3,4,0.8667,1.9825,0.8648
25,70,0,0.0,5,4,0.872,1.9888,0.8663
25,70,0,0.0,7,4,0.9143,1.9917,0.9166
25,70,0,0.0,9,4,0.9378,1.9599,0.9403
25,70,0,0.0,11,4,0.9018,1.8472,0.8903
25,70,0,0.0,13,4,0.8831,1.9587,0.879
25,70,0,0.0,15,4,0.8827,1.9823,0.8819
25,70,0,0.0,17,4,0.8894,1.9469,0.8832
25,70,0,0.0,19,4,0.8842,1.9886,0.8828
25,70,0,85.0,3,4,0.8667,1.8895,0.8736
25,70,0,85.0,5,4,0.936,1.9877,0.9358
25,70,0,85.0,7,4,0.84,1.9533,0.8371
25,70,0,85.0,9,4,0.8844,1.9885,0.8827
25,70,0,85.0,11,4,0.8909,1.9794,0.8853
25,70,0,85.0,13,4,0.9169,1.8477,0.904
25,70,0,85.0,15,4,0.9227,1.9241,0.9118
25,70,0,85.0,17,4,0.8965,1.9417,0.8907
25,70,0,85.0,19,4,0.92,1.9674,0.9189
25,70,0,0.9,3,4,0.88,1.9965,0.879
25,70,0,0.9,5,4,0.88,1.9077,0.8686
25,70,0,0.9,7,4,0.8686,1.9351,0.8638
25,70,0,0.9,9,4,0.88,1.9383,0.8728
25,70,0,0.9,11,4,0.92,1.9217,0.9148
25,70,0,0.9,13,4,0.9015,1.8503,0.8905
25,70,0,0.9,15,4,0.9013,1.9872,0.9008
25,70,0,0.9,17,4,0.8918,1.9363,0.8835
25,70,0,0.9,19,4,0.88,1.9696,0.8751
25,70,0,0.95,3,4,0.8933,1.8385,0.8764
25,70,0,0.95,5,4,0.872,1.9233,0.8599
25,70,0,0.95,7,4,0.8571,1.9193,0.8479
25,70,0,0.95,9,4,0.9156,2.0005,0.9161
25,70,0,0.95,11,4,0.9164,1.9074,0.9136
25,70,0,0.95,13,4,0.88,1.9869,0.8767
25,70,0,0.95,15,4,0.8853,1.8165,0.8636
25,70,0,0.95,17,4,0.8871,1.9106,0.8802
25,70,0,0.95,19,4,0.8611,1.8824,0.8506
25,75,0,0.1,3,4,0.9067,1.9602,0.8986
25,75,0,0.1,5,4,0.832,1.9605,0.829
25,75,0,0.1,7,4,0.88,1.9193,0.8747
25,75,0,0.1,9,4,0.9378,1.9539,0.9356
25,75,0,0.1,11,4,0.9164,1.9855,0.9128
25,75,0,0.1,13,4,0.8923,1.9621,0.8902
25,75,0,0.1,15,4,0.9067,1.9712,0.9074
25,75,0,0.1,17,4,0.8965,1.9085,0.8836
25,75,0,0.1,19,4,0.8968,1.9182,0.8794
25,75,0,0.15,3,4,0.8533,1.9208,0.8279
25,75,0,0.15,5,4,0.824,1.9411,0.7952
25,75,0,0.15,7,4,0.9086,1.8747,0.8928
25,75,0,0.15,9,4,0.9111,1.9592,0.9037
25,75,0,0.15,11,4,0.8764,1.9113,0.86
25,75,0,0.15,13,4,0.88,1.9559,0.8742
25,75,0,0.15,15,4,0.9253,1.9113,0.9234
25,75,0,0.15,17,4,0.9129,1.9234,0.9068
25,75,0,0.15,19,4,0.9095,1.9101,0.9052
25,75,0,0.2,3,4,0.88,1.9982,0.8776
25,75,0,0.2,5,4,0.88,1.7298,0.8433
25,75,0,0.2,7,4,0.8457,1.895,0.843
25,75,0,0.2,9,4,0.92,1.8493,0.9105
25,75,0,0.2,11,4,0.92,1.9225,0.9131
25,75,0,0.2,13,4,0.8954,1.9092,0.8803
25,75,0,0.2,15,4,0.8827,1.9819,0.8797
25,75,0,0.2,17,4,0.8729,1.9106,0.859
25,75,0,0.2,19,4,0.9011,1.9432,0.8963
25,75,0,0.25,3,4,0.8533,1.9153,0.8473
25,75,0,0.25,5,4,0.896,1.908,0.8956
25,75,0,0.25,7,4,0.9143,1.9182,0.9049
25,75,0,0.25,9,4,0.9289,1.9913,0.9262
25,75,0,0.25,11,4,0.9236,1.8858,0.9161
25,75,0,0.25,13,4,0.8862,1.9663,0.8815
25,75,0,0.25,15,4,0.8827,1.9967,0.8823
25,75,0,0.25,17,4,0.8776,1.9207,0.8661
25,75,0,0.25,19,4,0.9032,1.98,0.9039
25,75,0,0.3,3,4,0.84,1.8993,0.8387
25,75,0,0.3,5,4,0.872,1.9549,0.8649
25,75,0,0.3,7,4,0.9086,1.9129,0.8981
25,75,0,0.3,9,4,0.8844,1.9247,0.8722
25,75,0,0.3,11,4,0.9127,1.9617,0.9098
25,75,0,0.3,13,4,0.9077,1.8887,0.9033
25,75,0,0.3,15,4,0.8693,1.9909,0.87
25,75,0,0.3,17,4,0.9176,1.9417,0.9126
25,75,0,0.3,19,4,0.9179,1.8469,0.9018
25,75,0,0.35,3,4,0.96,1.906,0.9649
25,75,0,0.35,5,4,0.856,1.9749,0.8547
25,75,0,0.35,7,4,0.8686,1.8962,0.8555
25,75,0,0.35,9,4,0.9067,1.8929,0.8972
25,75,0,0.35,11,4,0.8945,1.9349,0.8834
25,75,0,0.35,13,4,0.9354,1.9726,0.934
25,75,0,0.35,15,4,0.92,1.9112,0.92
25,75,0,0.35,17,4,0.9059,1.7493,0.8664
25,75,0,0.35,19,4,0.8863,1.9555,0.8823
25,75,0,0.4,3,4,0.8933,1.9507,0.8906
25,75,0,0.4,5,4,0.864,1.9163,0.8444
25,75,0,0.4,7,4,0.9029,1.9663,0.9018
25,75,0,0.4,9,4,0.9067,1.8544,0.8915
25,75,0,0.4,11,4,0.9055,1.9127,0.8962
25,75,0,0.4,13,4,0.9169,1.9351,0.9115
25,75,0,0.4,15,4,0.8933,1.9737,0.8915
25,75,0,0.4,17,4,0.9294,1.9353,0.9283
25,75,0,0.4,19,4,0.8842,1.8923,0.8743
25,75,0,0.45,3,4,0.9333,1.9587,0.9328
25,75,0,0.45,5,4,0.896,1.9903,0.8955
25,75,0,0.45,7,4,0.8971,1.7299,0.8572
25,75,0,0.45,9,4,0.9022,1.9826,0.8966
25,75,0,0.45,11,4,0.9127,1.9988,0.9117
