total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,95,1,0.3,11,4,0.8909,1.994,0.8926
25,95,1,0.3,13,4,0.0,0.0,0.0
25,95,1,0.3,15,4,0.0,0.0,0.0
25,95,1,0.3,17,4,0.0,0.0,0.0
25,95,1,0.3,19,4,0.0,0.0,0.0
25,95,1,0.35,3,4,0.8667,1.9639,0.8591
25,95,1,0.35,5,4,0.896,1.9119,0.8808
25,95,1,0.35,7,4,0.8857,1.832,0.872
25,95,1,0.35,9,4,0.8933,1.9158,0.8835
25,95,1,0.35,11,4,0.0,0.0,0.0
25,95,1,0.35,13,4,0.8154,1.9745,0.8042
25,95,1,0.35,15,4,0.88,1.921,0.8748
25,95,1,0.35,17,4,0.8894,1.8529,0.8849
25,95,1,0.35,19,4,0.0,0.0,0.0
25,95,1,0.4,3,4,0.8667,1.9308,0.8566
25,95,1,0.4,5,4,0.856,1.9453,0.8416
25,95,1,0.4,7,4,0.8571,1.8996,0.8476
25,95,1,0.4,9,4,0.8267,1.9602,0.8261
25,95,1,0.4,11,4,0.0,0.0,0.0
25,95,1,0.4,13,4,0.8769,1.6953,0.7767
25,95,1,0.4,15,4,0.8667,1.9369,0.8561
25,95,1,0.4,17,4,0.8494,1.8767,0.8197
25,95,1,0.4,19,4,0.0,0.0,0.0
25,95,1,0.45,3,4,0.8,1.9498,0.7895
25,95,1,0.45,5,4,0.864,1.9127,0.8562
25,95,1,0.45,7,4,0.88,1.9272,0.8633
25,95,1,0.45,9,4,0.8089,1.9396,0.7999
25,95,1,0.45,11,4,0.8655,1.9425,0.864
25,95,1,0.45,13,4,0.8708,1.9896,0.8673
25,95,1,0.45,15,4,0.0,0.0,0.0
25,95,1,0.45,17,4,0.8659,1.8682,0.8465
25,95,1,0.45,19,4,0.8674,1.9281,0.8575
25,95,1,0.5,3,4,0.92,1.6442,0.9045
25,95,1,0.5,5,4,0.872,1.9409,0.8575
25,95,1,0.5,7,4,0.84,1.9572,0.8333
25,95,1,0.5,9,4,0.7822,1.787,0.7429
25,95,1,0.5,11,4,0.8618,1.9197,0.838
25,95,1,0.5,13,4,0.8554,1.9854,0.8509
25,95,1,0.5,15,4,0.0,0.0,0.0
25,95,1,0.5,17,4,0.8188,1.9667,0.815
25,95,1,0.5,19,4,0.8421,1.8726,0.8059
25,95,1,0.55,3,4,0.8667,1.9409,0.8671
25,95,1,0.55,5,4,0.816,1.9633,0.8124
25,95,1,0.55,7,4,0.8457,1.6577,0.7809
25,95,1,0.55,9,4,0.8622,1.8482,0.8466
25,95,1,0.55,11,4,0.7891,1.8838,0.7742
25,95,1,0.55,13,4,0.8585,1.979,0.8554
25,95,1,0.55,15,4,0.7653,1.961,0.7577
25,95,1,0.55,17,4,0.8776,1.9163,0.8699
25,95,1,0.55,19,4,0.8421,1.9897,0.8407
25,95,1,0.6,3,4,0.8,1.992,0.7914
25,95,1,0.6,5,4,0.848,1.9634,0.8475
25,95,1,0.6,7,4,0.8229,1.907,0.8071
25,95,1,0.6,9,4,0.84,1.8915,0.816
25,95,1,0.6,11,4,0.8218,1.8384,0.8202
25,95,1,0.6,13,4,0.0,0.0,0.0
25,95,1,0.6,15,4,0.0,0.0,0.0
25,95,1,0.6,17,4,0.8165,1.8946,0.7929
25,95,1,0.6,19,4,0.8526,1.7929,0.8131
25,95,1,0.65,3,4,0.8267,1.9932,0.8244
25,95,1,0.65,5,4,0.824,1.9138,0.8026
25,95,1,0.65,7,4,0.0,0.0,0.0
25,95,1,0.65,9,4,0.8222,1.8794,0.8131
25,95,1,0.65,11,4,0.8,1.9627,0.7946
25,95,1,0.65,13,4,0.7692,1.9744,0.7547
25,95,1,0.65,15,4,0.8293,1.9133,0.8164
25,95,1,0.65,17,4,0.8376,2.0087,0.8313
25,95,1,0.65,19,4,0.0,0.0,0.0
25,95,1,0.7,3,4,0.7733,1.9732,0.7752
25,95,1,0.7,5,4,0.8,1.8469,0.7696
25,95,1,0.7,7,4,0.7771,1.9549,0.7677
25,95,1,0.7,9,4,0.7511,1.8728,0.7267
25,95,1,0.7,11,4,0.7818,2.0079,0.7737
25,95,1,0.7,13,4,0.7569,1.9782,0.7532
25,95,1,0.7,15,4,0.8133,1.914,0.7907
25,95,1,0.7,17,4,0.7412,1.9211,0.7313
25,95,1,0.7,19,4,0.7916,1.9355,0.7784
25,95,1,0.75,3,4,0.8267,1.992,0.8236
25,95,1,0.75,5,4,0.784,1.9495,0.7724
25,95,1,0.75,7,4,0.8114,1.967,0.8046
25,95,1,0.75,9,4,0.8133,1.7051,0.7876
25,95,1,0.75,11,4,0.7564,1.9695,0.7398
25,95,1,0.75,13,4,0.8,1.9414,0.7919
25,95,1,0.75,15,4,0.792,1.9679,0.7888
25,95,1,0.75,17,4,0.0,0.0,0.0
25,95,1,0.75,19,4,0.7937,1.9637,0.7931
25,95,1,0.8,3,4,0.8533,1.9635,0.834
25,95,1,0.8,5,4,0.72,1.9527,0.7183
25,95,1,0.8,7,4,0.7771,1.9408,0.7557
25,95,1,0.8,9,4,0.7333,1.9736,0.7329
25,95,1,0.8,11,4,0.8145,1.8608,0.8081
25,95,1,0.8,13,4,0.8,1.9762,0.7858
25,95,1,0.8,15,4,0.7173,1.9754,0.7053
25,95,1,0.8,17,4,0.7412,1.9281,0.7113
25,95,1,0.8,19,4,0.0,0.0,0.0
25,95,1,0.0,3,4,0.0,0.0,0.0
25,95,1,0.0,5,4,0.0,0.0,0.0
25,95,1,0.0,7,4,0.0,0.0,0.0
25,95,1,0.0,9,4,0.0,0.0,0.0
25,95,1,0.0,11,4,0.0,0.0,0.0
25,95,1,0.0,13,4,0.0,0.0,0.0
25,95,1,0.0,15,4,0.0,0.0,0.0
25,95,1,0.0,17,4,0.0,0.0,0.0
25,95,1,0.0,19,4,0.0,0.0,0.0
25,95,1,85.0,3,4,0.0,0.0,0.0
25,95,1,85.0,5,4,0.0,0.0,0.0
25,95,1,85.0,7,4,0.0,0.0,0.0
25,95,1,85.0,9,4,0.0,0.0,0.0
25,95,1,85.0,11,4,0.0,0.0,0.0
25,95,1,85.0,13,4,0.0,0.0,0.0
25,95,1,85.0,15,4,0.0,0.0,0.0
25,95,1,85.0,17,4,0.0,0.0,0.0
25,95,1,85.0,19,4,0.0,0.0,0.0
25,95,1,0.9,3,4,0.6667,1.863,0.6604
25,95,1,0.9,5,4,0.776,1.9014,0.7444
25,95,1,0.9,7,4,0.7714,2.0007,0.769
25,95,1,0.9,9,4,0.72,1.9849,0.7168
25,95,1,0.9,11,4,0.7673,1.9529,0.7618
25,95,1,0.9,13,4,0.7569,1.8137,0.7236
25,95,1,0.9,15,4,0.0,0.0,0.0
25,95,1,0.9,17,4,0.6988,1.8969,0.6604
25,95,1,0.9,19,4,0.7516,1.9427,0.7355
25,95,1,0.95,3,4,0.8133,1.9865,0.8043
25,95,1,0.95,5,4,0.728,1.9326,0.7084
25,95,1,0.95,7,4,0.8286,1.9601,0.8272
25,95,1,0.95,9,4,0.6844,1.9954,0.6777
25,95,1,0.95,11,4,0.7164,1.8824,0.7078
25,95,1,0.95,13,4,0.7077,1.979,0.7075
25,95,1,0.95,15,4,0.712,1.9611,0.7023
25,95,1,0.95,17,4,0.7247,1.9963,0.7235
25,95,1,0.95,19,4,0.7811,1.855,0.7449
25,100,1,0.1,3,4,0.0,0.0,0.0
25,100,1,0.1,5,4,0.0,0.0,0.0
25,100,1,0.1,7,4,0.0,0.0,0.0
25,100,1,0.1,9,4,0.0,0.0,0.0
25,100,1,0.1,11,4,0.0,0.0,0.0
25,100,1,0.1,13,4,0.0,0.0,0.0
25,100,1,0.1,15,4,0.0,0.0,0.0
25,100,1,0.1,17,4,0.0,0.0,0.0
25,100,1,0.1,19,4,0.0,0.0,0.0
25,100,1,0.15,3,4,0.9067,1.8569,0.8986
25,100,1,0.15,5,4,0.976,1.966,0.9785
25,100,1,0.15,7,4,0.92,1.981,0.9216
25,100,1,0.15,9,4,0.0,0.0,0.0
25,100,1,0.15,11,4,0.0,0.0,0.0
25,100,1,0.15,13,4,0.0,0.0,0.0
25,100,1,0.15,15,4,0.0,0.0,0.0
25,100,1,0.15,17,4,0.8824,1.9281,0.8775
25,100,1,0.15,19,4,0.0,0.0,0.0
25,100,1,0.2,3,4,0.0,0.0,0.0
25,100,1,0.2,5,4,0.0,0.0,0.0
25,100,1,0.2,7,4,0.0,0.0,0.0
25,100,1,0.2,9,4,0.0,0.0,0.0
25,100,1,0.2,11,4,0.0,0.0,0.0
25,100,1,0.2,13,4,0.0,0.0,0.0
25,100,1,0.2,15,4,0.0,0.0,0.0
25,100,1,0.2,17,4,0.0,0.0,0.0
25,100,1,0.2,19,4,0.0,0.0,0.0
25,100,1,0.25,3,4,0.0,0.0,0.0
25,100,1,0.25,5,4,0.936,1.9567,0.9356
25,100,1,0.25,7,4,0.0,0.0,0.0
25,100,1,0.25,9,4,0.9422,1.8883,0.929
25,100,1,0.25,11,4,0.8836,1.9335,0.8822
25,100,1,0.25,13,4,0.9292,1.9113,0.9208
25,100,1,0.25,15,4,0.0,0.0,0.0
25,100,1,0.25,17,4,0.0,0.0,0.0
25,100,1,0.25,19,4,0.0,0.0,0.0
25,100,1,0.3,3,4,0.84,1.9454,0.8324
25,100,1,0.3,5,4,0.0,0.0,0.0
25,100,1,0.3,7,4,0.8857,1.9429,0.8886
25,100,1,0.3,9,4,0.8222,2.0114,0.822
25,100,1,0.3,11,4,0.8945,1.893,0.8864
25,100,1,0.3,13,4,0.8954,1.977,0.8908
25,100,1,0.3,15,4,0.8587,1.8066,0.8341
25,100,1,0.3,17,4,0.9035,1.9835,0.9028
25,100,1,0.3,19,4,0.9074,1.9984,0.9075
25,100,1,0.35,3,4,0.84,1.9025,0.8398
25,100,1,0.35,5,4,0.848,1.9597,0.8354
25,100,1,0.35,7,4,0.8914,1.9091,0.8794
25,100,1,0.35,9,4,0.8844,1.8557,0.8564
25,100,1,0.35,11,4,0.8509,1.9819,0.849
25,100,1,0.35,13,4,0.8677,1.8321,0.8536
25,100,1,0.35,15,4,0.0,0.0,0.0
25,100,1,0.35,17,4,0.0,0.0,0.0
25,100,1,0.35,19,4,0.0,0.0,0.0
25,100,1,0.4,3,4,0.8267,1.9522,0.8156
25,100,1,0.4,5,4,0.0,0.0,0.0
25,100,1,0.4,7,4,0.8629,1.9429,0.8595
25,100,1,0.4,9,4,0.84,1.9475,0.8296
25,100,1,0.4,11,4,0.88,1.9101,0.8756
25,100,1,0.4,13,4,0.8646,1.9456,0.8613
25,100,1,0.4,15,4,0.8773,1.7909,0.8566
25,100,1,0.4,17,4,0.8682,1.9766,0.8636
25,100,1,0.4,19,4,0.0,0.0,0.0
25,100,1,0.45,3,4,0.8533,1.8082,0.8276
25,100,1,0.45,5,4,0.8,1.9716,0.7913
25,100,1,0.45,7,4,0.8343,1.9919,0.8302
25,100,1,0.45,9,4,0.8578,1.733,0.7898
25,100,1,0.45,11,4,0.8727,1.9389,0.853
25,100,1,0.45,13,4,0.8615,1.9932,0.8592
25,100,1,0.45,15,4,0.8933,1.8215,0.8676
25,100,1,0.45,17,4,0.0,0.0,0.0
25,100,1,0.45,19,4,0.88,1.8023,0.8527
25,100,1,0.5,3,4,0.7733,1.8866,0.7463
25,100,1,0.5,5,4,0.824,1.8816,0.8057
25,100,1,0.5,7,4,0.8171,1.836,0.7906
25,100,1,0.5,9,4,0.8489,1.9151,0.8338
25,100,1,0.5,11,4,0.0,0.0,0.0
25,100,1,0.5,13,4,0.0,0.0,0.0
25,100,1,0.5,15,4,0.7947,2.0003,0.793
25,100,1,0.5,17,4,0.8329,1.96,0.8271
25,100,1,0.5,19,4,0.0,0.0,0.0
25,100,1,0.55,3,4,0.7867,1.8046,0.765
25,100,1,0.55,5,4,0.808,1.9787,0.7904
25,100,1,0.55,7,4,0.8686,1.9769,0.8678
25,100,1,0.55,9,4,0.8622,1.8496,0.8428
25,100,1,0.55,11,4,0.7927,1.9746,0.784
25,100,1,0.55,13,4,0.8369,1.901,0.8166
25,100,1,0.55,15,4,0.832,1.9883,0.8256
25,100,1,0.55,17,4,0.0,0.0,0.0
25,100,1,0.55,19,4,0.8421,1.9159,0.8185
25,100,1,0.6,3,4,0.7867,1.9471,0.7771
25,100,1,0.6,5,4,0.824,1.8922,0.818
25,100,1,0.6,7,4,0.7657,1.8398,0.7409
25,100,1,0.6,9,4,0.9067,1.8639,0.9023
25,100,1,0.6,11,4,0.7855,1.9505,0.7751
25,100,1,0.6,13,4,0.7692,1.9888,0.7704
25,100,1,0.6,15,4,0.8587,1.8699,0.8319
25,100,1,0.6,17,4,0.8259,1.9928,0.8262
25,100,1,0.6,19,4,0.8379,1.9927,0.8379
25,100,1,0.65,3,4,0.7867,1.9185,0.7882
25,100,1,0.65,5,4,0.776,1.998,0.7751
25,100,1,0.65,7,4,0.7771,1.8892,0.7583
25,100,1,0.65,9,4,0.8756,1.96,0.8747
25,100,1,0.65,11,4,0.8582,1.9585,0.8434
25,100,1,0.65,13,4,0.7846,1.8932,0.7544
25,100,1,0.65,15,4,0.7947,1.9907,0.7921
25,100,1,0.65,17,4,0.8235,1.9299,0.8133
25,100,1,0.65,19,4,0.0,0.0,0.0
25,100,1,0.7,3,4,0.72,1.9758,0.719
25,100,1,0.7,5,4,0.776,1.9727,0.7704
25,100,1,0.7,7,4,0.8229,2.0075,0.8222
25,100,1,0.7,9,4,0.7822,1.9112,0.7603
25,100,1,0.7,11,4,0.7818,1.8951,0.7757
25,100,1,0.7,13,4,0.7938,1.9721,0.7892
25,100,1,0.7,15,4,0.7787,1.8253,0.7528
25,100,1,0.7,17,4,0.7294,1.7815,0.6362
25,100,1,0.7,19,4,0.8042,1.7922,0.7722
25,100,1,0.75,3,4,0.7333,1.9718,0.7223
25,100,1,0.75,5,4,0.832,1.9621,0.8292
25,100,1,0.75,7,4,0.7886,1.9936,0.7856
25,100,1,0.75,9,4,0.7867,1.3477,0.6802
25,100,1,0.75,11,4,0.7309,1.8491,0.7166
25,100,1,0.75,13,4,0.7969,1.878,0.7622
25,100,1,0.75,15,4,0.784,1.7169,0.6848
25,100,1,0.75,17,4,0.8118,1.9679,0.809
25,100,1,0.75,19,4,0.7937,1.8098,0.7623
25,100,1,0.8,3,4,0.8,1.9968,0.796
25,100,1,0.8,5,4,0.768,1.9234,0.7141
25,100,1,0.8,7,4,0.7486,1.9679,0.7364
25,100,1,0.8,9,4,0.7956,1.9657,0.7924
25,100,1,0.8,11,4,0.7745,1.9709,0.7682
25,100,1,0.8,13,4,0.7723,1.9837,0.7684
25,100,1,0.8,15,4,0.7413,1.9767,0.7342
25,100,1,0.8,17,4,0.7835,1.9179,0.7641
25,100,1,0.8,19,4,0.0,0.0,0.0
25,100,1,0.0,3,4,0.0,0.0,0.0
25,100,1,0.0,5,4,0.0,0.0,0.0
25,100,1,0.0,7,4,0.0,0.0,0.0
25,100,1,0.0,9,4,0.0,0.0,0.0
25,100,1,0.0,11,4,0.0,0.0,0.0
25,100,1,0.0,13,4,0.0,0.0,0.0
25,100,1,0.0,15,4,0.0,0.0,0.0
25,100,1,0.0,17,4,0.0,0.0,0.0
25,100,1,0.0,19,4,0.0,0.0,0.0
25,100,1,85.0,3,4,0.0,0.0,0.0
25,100,1,85.0,5,4,0.0,0.0,0.0
25,100,1,85.0,7,4,0.0,0.0,0.0
25,100,1,85.0,9,4,0.0,0.0,0.0
25,100,1,85.0,11,4,0.0,0.0,0.0
25,100,1,85.0,13,4,0.0,0.0,0.0
25,100,1,85.0,15,4,0.0,0.0,0.0
25,100,1,85.0,17,4,0.0,0.0,0.0
25,100,1,85.0,19,4,0.0,0.0,0.0
25,100,1,0.9,3,4,0.7333,1.9839,0.7109
25,100,1,0.9,5,4,0.808,1.8764,0.7793
25,100,1,0.9,7,4,0.8114,1.7965,0.7455
25,100,1,0.9,9,4,0.7333,1.8912,0.7128
25,100,1,0.9,11,4,0.7818,1.9347,0.7683
25,100,1,0.9,13,4,0.6862,1.953,0.6762
25,100,1,0.9,15,4,0.8107,1.9971,0.8091
25,100,1,0.9,17,4,0.8,1.9055,0.7913
25,100,1,0.9,19,4,0.0,0.0,0.0
25,100,1,0.95,3,4,0.7467,1.9177,0.726
25,100,1,0.95,5,4,0.656,1.8411,0.5875
25,100,1,0.95,7,4,0.6971,2.007,0.6996
25,100,1,0.95,9,4,0.68,1.942,0.659
25,100,1,0.95,11,4,0.7636,1.9931,0.7589
25,100,1,0.95,13,4,0.7662,1.9436,0.7575
25,100,1,0.95,15,4,0.6987,1.9696,0.6898
25,100,1,0.95,17,4,0.7341,1.8629,0.703
25,100,1,0.95,19,4,0.6695,1.9106,0.6444
