total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
20,30,1,0.8,13,11,0.0,0.0,0.0
20,30,1,0.8,13,13,0.0,0.0,0.0
20,30,1,0.8,13,15,0.0,0.0,0.0
20,30,1,0.8,15,3,0.0,0.0,0.0
20,30,1,0.8,15,5,0.0,0.0,0.0
20,30,1,0.8,15,7,0.0,0.0,0.0
20,30,1,0.8,15,11,0.0,0.0,0.0
20,30,1,0.8,15,13,0.0,0.0,0.0
20,30,1,0.8,15,15,0.0,0.0,0.0
20,40,1,0.2,3,3,0.9167,1.4416,0.933
20,40,1,0.2,3,5,0.0,0.0,0.0
20,40,1,0.2,3,7,0.9833,2.3499,0.9761
20,40,1,0.2,3,11,0.9833,3.0499,0.9841
20,40,1,0.2,3,13,0.9667,3.3301,0.9777
20,40,1,0.2,3,15,0.95,3.6114,0.9474
20,40,1,0.2,5,3,0.0,0.0,0.0
20,40,1,0.2,5,5,0.0,0.0,0.0
20,40,1,0.2,5,7,0.97,2.6869,0.9665
20,40,1,0.2,5,11,0.96,2.9123,0.9392
20,40,1,0.2,5,13,0.0,0.0,0.0
20,40,1,0.2,5,15,0.0,0.0,0.0
20,40,1,0.2,7,3,0.0,0.0,0.0
20,40,1,0.2,7,5,0.0,0.0,0.0
20,40,1,0.2,7,7,0.95,2.5938,0.9337
20,40,1,0.2,7,11,0.0,0.0,0.0
20,40,1,0.2,7,13,0.9643,3.2483,0.9579
20,40,1,0.2,7,15,0.0,0.0,0.0
20,40,1,0.2,9,3,0.0,0.0,0.0
20,40,1,0.2,9,5,0.9444,2.1747,0.928
20,40,1,0.2,9,7,0.9667,2.2047,0.9579
20,40,1,0.2,9,11,0.9444,2.8525,0.9267
20,40,1,0.2,9,13,0.9444,3.2138,0.9429
20,40,1,0.2,9,15,0.9778,3.0483,0.9745
20,40,1,0.2,11,3,0.0,0.0,0.0
20,40,1,0.2,11,5,0.9182,2.1504,0.8968
20,40,1,0.2,11,7,0.0,0.0,0.0
20,40,1,0.2,11,11,0.9773,3.0503,0.9715
20,40,1,0.2,11,13,0.9636,3.2491,0.9528
20,40,1,0.2,11,15,0.0,0.0,0.0
20,40,1,0.2,13,3,0.0,0.0,0.0
20,40,1,0.2,13,5,0.0,0.0,0.0
20,40,1,0.2,13,7,0.0,0.0,0.0
20,40,1,0.2,13,11,0.0,0.0,0.0
20,40,1,0.2,13,13,0.0,0.0,0.0
20,40,1,0.2,13,15,0.0,0.0,0.0
20,40,1,0.2,15,3,0.0,0.0,0.0
20,40,1,0.2,15,5,0.0,0.0,0.0
20,40,1,0.2,15,7,0.0,0.0,0.0
20,40,1,0.2,15,11,0.9567,3.0689,0.9475
20,40,1,0.2,15,13,0.9867,3.4498,0.9826
20,40,1,0.2,15,15,0.0,0.0,0.0
20,40,1,0.4,3,3,0.8833,1.5474,0.8803
20,40,1,0.4,3,5,0.9833,2.2481,0.9863
20,40,1,0.4,3,7,0.8667,2.6806,0.8927
20,40,1,0.4,3,11,0.95,2.9892,0.9262
20,40,1,0.4,3,13,0.9,3.0656,0.8815
20,40,1,0.4,3,15,0.9167,3.1169,0.8826
20,40,1,0.4,5,3,0.88,1.5434,0.8756
20,40,1,0.4,5,5,0.89,2.2676,0.8868
20,40,1,0.4,5,7,0.95,2.4507,0.9313
20,40,1,0.4,5,11,0.97,3.1534,0.9642
20,40,1,0.4,5,13,0.96,3.1155,0.959
20,40,1,0.4,5,15,0.89,3.4211,0.8785
20,40,1,0.4,7,3,0.0,0.0,0.0
20,40,1,0.4,7,5,0.9357,2.1708,0.9212
20,40,1,0.4,7,7,0.0,0.0,0.0
20,40,1,0.4,7,11,0.9429,3.2224,0.9338
20,40,1,0.4,7,13,0.9643,3.176,0.96
20,40,1,0.4,7,15,0.9571,3.4142,0.9538
20,40,1,0.4,9,3,0.0,0.0,0.0
20,40,1,0.4,9,5,0.9111,2.0271,0.8717
20,40,1,0.4,9,7,0.9444,2.6396,0.941
20,40,1,0.4,9,11,0.9778,2.9094,0.9814
20,40,1,0.4,9,13,0.0,0.0,0.0
20,40,1,0.4,9,15,0.9778,3.3475,0.9791
20,40,1,0.4,11,3,0.0,0.0,0.0
20,40,1,0.4,11,5,0.9318,2.1457,0.9146
20,40,1,0.4,11,7,0.95,2.6882,0.9278
20,40,1,0.4,11,11,0.9273,3.1558,0.9135
20,40,1,0.4,11,13,0.9682,3.3134,0.9667
20,40,1,0.4,11,15,0.0,0.0,0.0
20,40,1,0.4,13,3,0.0,0.0,0.0
20,40,1,0.4,13,5,0.0,0.0,0.0
20,40,1,0.4,13,7,0.0,0.0,0.0
20,40,1,0.4,13,11,0.0,0.0,0.0
20,40,1,0.4,13,13,0.0,0.0,0.0
20,40,1,0.4,13,15,0.9808,3.5489,0.9765
20,40,1,0.4,15,3,0.0,0.0,0.0
20,40,1,0.4,15,5,0.0,0.0,0.0
20,40,1,0.4,15,7,0.0,0.0,0.0
20,40,1,0.4,15,11,0.0,0.0,0.0
20,40,1,0.4,15,13,0.95,3.2515,0.9402
20,40,1,0.4,15,15,0.0,0.0,0.0
20,40,1,0.6,3,3,0.8,1.3795,0.7667
20,40,1,0.6,3,5,0.9333,1.9455,0.9244
20,40,1,0.6,3,7,0.9,2.3595,0.9107
20,40,1,0.6,3,11,0.9333,3.4059,0.9353
20,40,1,0.6,3,13,1.0,3.0842,1.0
20,40,1,0.6,3,15,0.9167,3.0503,0.9185
20,40,1,0.6,5,3,0.93,1.4872,0.914
20,40,1,0.6,5,5,0.85,2.2349,0.8325
20,40,1,0.6,5,7,0.89,2.6979,0.8749
20,40,1,0.6,5,11,0.95,2.9585,0.9474
20,40,1,0.6,5,13,0.86,3.3559,0.8546
20,40,1,0.6,5,15,0.94,3.319,0.9394
20,40,1,0.6,7,3,0.8357,1.5851,0.8337
20,40,1,0.6,7,5,0.0,0.0,0.0
20,40,1,0.6,7,7,0.9143,2.7134,0.9163
20,40,1,0.6,7,11,0.9571,3.1278,0.9448
20,40,1,0.6,7,13,0.8786,3.3531,0.8592
20,40,1,0.6,7,15,0.8929,3.3965,0.8715
20,40,1,0.6,9,3,0.8722,1.5761,0.8722
20,40,1,0.6,9,5,0.0,0.0,0.0
20,40,1,0.6,9,7,0.9278,2.6355,0.9318
20,40,1,0.6,9,11,0.9333,3.2682,0.9042
20,40,1,0.6,9,13,0.9222,3.4602,0.9116
20,40,1,0.6,9,15,0.9278,3.3558,0.9165
20,40,1,0.6,11,3,0.0,0.0,0.0
20,40,1,0.6,11,5,0.0,0.0,0.0
20,40,1,0.6,11,7,0.0,0.0,0.0
20,40,1,0.6,11,11,0.9682,3.0492,0.9646
20,40,1,0.6,11,13,0.9545,3.0908,0.9373
20,40,1,0.6,11,15,0.9636,3.2086,0.9532
20,40,1,0.6,13,3,0.0,0.0,0.0
20,40,1,0.6,13,5,0.0,0.0,0.0
20,40,1,0.6,13,7,0.0,0.0,0.0
20,40,1,0.6,13,11,0.9462,3.0251,0.9482
20,40,1,0.6,13,13,0.9654,3.3872,0.9607
20,40,1,0.6,13,15,0.9385,3.493,0.9314
20,40,1,0.6,15,3,0.0,0.0,0.0
20,40,1,0.6,15,5,0.0,0.0,0.0
20,40,1,0.6,15,7,0.0,0.0,0.0
20,40,1,0.6,15,11,0.0,0.0,0.0
20,40,1,0.6,15,13,0.95,3.2475,0.9468
20,40,1,0.6,15,15,0.9333,2.9118,0.9203
20,40,1,0.8,3,3,0.7833,1.4406,0.754
20,40,1,0.8,3,5,0.9,2.0105,0.8419
20,40,1,0.8,3,7,0.85,2.7055,0.8199
20,40,1,0.8,3,11,0.8833,2.8786,0.8556
20,40,1,0.8,3,13,0.9167,2.9394,0.8927
20,40,1,0.8,3,15,0.9333,3.4078,0.9313
20,40,1,0.8,5,3,0.88,1.5207,0.8717
20,40,1,0.8,5,5,0.87,2.0378,0.8378
20,40,1,0.8,5,7,0.91,2.6273,0.8899
20,40,1,0.8,5,11,0.84,2.8588,0.7683
20,40,1,0.8,5,13,0.91,3.1605,0.9029
20,40,1,0.8,5,15,0.92,3.2126,0.9264
20,40,1,0.8,7,3,0.8214,1.5222,0.8019
20,40,1,0.8,7,5,0.0,0.0,0.0
20,40,1,0.8,7,7,0.85,2.542,0.8357
20,40,1,0.8,7,11,0.8857,3.1599,0.8522
20,40,1,0.8,7,13,0.9571,3.4958,0.9511
20,40,1,0.8,7,15,0.8714,3.0946,0.8618
20,40,1,0.8,9,3,0.0,0.0,0.0
20,40,1,0.8,9,5,0.8611,2.2815,0.8532
20,40,1,0.8,9,7,0.8778,2.4403,0.8299
20,40,1,0.8,9,11,0.9444,3.1903,0.947
20,40,1,0.8,9,13,0.9167,3.4179,0.9048
20,40,1,0.8,9,15,0.9556,3.5291,0.949
20,40,1,0.8,11,3,0.8273,1.5753,0.8261
20,40,1,0.8,11,5,0.0,0.0,0.0
20,40,1,0.8,11,7,0.0,0.0,0.0
20,40,1,0.8,11,11,0.0,0.0,0.0
20,40,1,0.8,11,13,0.9182,3.6389,0.9013
20,40,1,0.8,11,15,0.0,0.0,0.0
20,40,1,0.8,13,3,0.0,0.0,0.0
20,40,1,0.8,13,5,0.0,0.0,0.0
20,40,1,0.8,13,7,0.0,0.0,0.0
20,40,1,0.8,13,11,0.0,0.0,0.0
20,40,1,0.8,13,13,0.0,0.0,0.0
20,40,1,0.8,13,15,0.0,0.0,0.0
20,40,1,0.8,15,3,0.0,0.0,0.0
20,40,1,0.8,15,5,0.0,0.0,0.0
20,40,1,0.8,15,7,0.0,0.0,0.0
20,40,1,0.8,15,11,0.0,0.0,0.0
20,40,1,0.8,15,13,0.0,0.0,0.0
20,40,1,0.8,15,15,0.0,0.0,0.0
20,50,1,0.2,3,3,0.9667,1.5395,0.9691
20,50,1,0.2,3,5,0.9833,2.2873,0.9849
20,50,1,0.2,3,7,0.9667,2.7289,0.9588
20,50,1,0.2,3,11,0.9333,3.1733,0.9221
20,50,1,0.2,3,13,0.9167,3.5967,0.9043
20,50,1,0.2,3,15,0.0,0.0,0.0
20,50,1,0.2,5,3,0.0,0.0,0.0
20,50,1,0.2,5,5,0.93,2.2862,0.9237
20,50,1,0.2,5,7,0.0,0.0,0.0
20,50,1,0.2,5,11,0.92,3.2116,0.8934
20,50,1,0.2,5,13,0.0,0.0,0.0
20,50,1,0.2,5,15,0.0,0.0,0.0
20,50,1,0.2,7,3,0.0,0.0,0.0
20,50,1,0.2,7,5,0.9429,2.2626,0.9401
20,50,1,0.2,7,7,0.9357,2.6335,0.9308
20,50,1,0.2,7,11,0.9214,2.7081,0.8651
20,50,1,0.2,7,13,0.0,0.0,0.0
20,50,1,0.2,7,15,0.9714,3.3504,0.9762
20,50,1,0.2,9,3,0.0,0.0,0.0
20,50,1,0.2,9,5,0.9389,2.2722,0.9356
20,50,1,0.2,9,7,0.8833,2.4806,0.8673
20,50,1,0.2,9,11,0.0,0.0,0.0
20,50,1,0.2,9,13,0.0,0.0,0.0
20,50,1,0.2,9,15,0.9667,3.5898,0.9614
20,50,1,0.2,11,3,0.0,0.0,0.0
20,50,1,0.2,11,5,0.9455,2.0861,0.9358
20,50,1,0.2,11,7,0.0,0.0,0.0
20,50,1,0.2,11,11,0.0,0.0,0.0
20,50,1,0.2,11,13,0.0,0.0,0.0
20,50,1,0.2,11,15,0.0,0.0,0.0
20,50,1,0.2,13,3,0.0,0.0,0.0
20,50,1,0.2,13,5,0.0,0.0,0.0
20,50,1,0.2,13,7,0.0,0.0,0.0
20,50,1,0.2,13,11,0.0,0.0,0.0
20,50,1,0.2,13,13,0.9462,3.1115,0.943
20,50,1,0.2,13,15,0.9308,3.1144,0.929
20,50,1,0.2,15,3,0.0,0.0,0.0
20,50,1,0.2,15,5,0.0,0.0,0.0
20,50,1,0.2,15,7,0.9533,2.6729,0.9525
20,50,1,0.2,15,11,0.9833,2.9418,0.9792
20,50,1,0.2,15,13,0.0,0.0,0.0
20,50,1,0.2,15,15,0.0,0.0,0.0
20,50,1,0.4,3,3,0.9167,1.5622,0.9145
20,50,1,0.4,3,5,0.95,2.2092,0.9469
20,50,1,0.4,3,7,0.9833,2.5679,0.976
20,50,1,0.4,3,11,0.95,3.2927,0.9436
20,50,1,0.4,3,13,0.8833,3.2695,0.865
20,50,1,0.4,3,15,0.8667,3.3792,0.879
20,50,1,0.4,5,3,0.9,1.4424,0.8842
20,50,1,0.4,5,5,0.88,2.1434,0.856
20,50,1,0.4,5,7,0.96,2.6443,0.9563
20,50,1,0.4,5,11,0.9,2.9895,0.8572
20,50,1,0.4,5,13,0.86,3.3007,0.8375
20,50,1,0.4,5,15,0.96,3.5944,0.9572
20,50,1,0.4,7,3,0.0,0.0,0.0
20,50,1,0.4,7,5,0.9,2.2089,0.8939
20,50,1,0.4,7,7,0.9429,2.5165,0.9045
20,50,1,0.4,7,11,0.9214,2.8754,0.9038
20,50,1,0.4,7,13,0.95,3.2144,0.9492
20,50,1,0.4,7,15,0.9286,3.2757,0.9205
20,50,1,0.4,9,3,0.8778,1.5662,0.8775
20,50,1,0.4,9,5,0.9389,2.2525,0.9342
20,50,1,0.4,9,7,0.9333,2.6885,0.9371
20,50,1,0.4,9,11,0.9444,3.33,0.9366
20,50,1,0.4,9,13,0.95,3.4924,0.9466
20,50,1,0.4,9,15,0.95,3.3574,0.9406
20,50,1,0.4,11,3,0.0,0.0,0.0
20,50,1,0.4,11,5,0.0,0.0,0.0
20,50,1,0.4,11,7,0.0,0.0,0.0
20,50,1,0.4,11,11,0.95,2.8092,0.9337
20,50,1,0.4,11,13,0.9409,3.4502,0.9432
20,50,1,0.4,11,15,0.9591,3.4923,0.9504
20,50,1,0.4,13,3,0.0,0.0,0.0
20,50,1,0.4,13,5,0.0,0.0,0.0
20,50,1,0.4,13,7,0.0,0.0,0.0
20,50,1,0.4,13,11,0.9115,3.0578,0.9112
20,50,1,0.4,13,13,0.9885,3.3093,0.9872
20,50,1,0.4,13,15,0.0,0.0,0.0
20,50,1,0.4,15,3,0.0,0.0,0.0
20,50,1,0.4,15,5,0.0,0.0,0.0
20,50,1,0.4,15,7,0.0,0.0,0.0
20,50,1,0.4,15,11,0.0,0.0,0.0
20,50,1,0.4,15,13,0.0,0.0,0.0
20,50,1,0.4,15,15,0.96,3.086,0.9554
20,50,1,0.6,3,3,0.7667,1.5492,0.7623
20,50,1,0.6,3,5,0.8833,2.1845,0.8685
20,50,1,0.6,3,7,0.85,2.5555,0.8446
20,50,1,0.6,3,11,0.8667,2.4964,0.873
20,50,1,0.6,3,13,0.8833,3.0464,0.8606
20,50,1,0.6,3,15,0.9,3.5119,0.8919
20,50,1,0.6,5,3,0.89,1.5411,0.8893
20,50,1,0.6,5,5,0.92,1.9274,0.9157
20,50,1,0.6,5,7,0.91,2.5177,0.9031
20,50,1,0.6,5,11,0.0,0.0,0.0
20,50,1,0.6,5,13,0.96,3.13,0.9581
20,50,1,0.6,5,15,0.92,3.112,0.926
20,50,1,0.6,7,3,0.8643,1.541,0.8614
20,50,1,0.6,7,5,0.8571,2.3248,0.8566
20,50,1,0.6,7,7,0.8857,2.7262,0.8737
20,50,1,0.6,7,11,0.9071,3.1298,0.9005
20,50,1,0.6,7,13,0.9429,2.8431,0.914
20,50,1,0.6,7,15,0.95,3.5929,0.9526
20,50,1,0.6,9,3,0.8611,1.4958,0.857
20,50,1,0.6,9,5,0.8667,2.3039,0.8621
20,50,1,0.6,9,7,0.8889,2.7576,0.889
20,50,1,0.6,9,11,0.9389,2.9103,0.9386
20,50,1,0.6,9,13,0.9222,3.3269,0.918
20,50,1,0.6,9,15,0.9444,3.0096,0.9425
20,50,1,0.6,11,3,0.8955,1.5614,0.8897
20,50,1,0.6,11,5,0.8818,2.2812,0.8817
20,50,1,0.6,11,7,0.85,2.4941,0.8417
20,50,1,0.6,11,11,0.0,0.0,0.0
20,50,1,0.6,11,13,0.9,3.3215,0.9012
20,50,1,0.6,11,15,0.0,0.0,0.0
20,50,1,0.6,13,3,0.0,0.0,0.0
20,50,1,0.6,13,5,0.0,0.0,0.0
20,50,1,0.6,13,7,0.9346,2.5381,0.9242
20,50,1,0.6,13,11,0.9577,3.0483,0.9476
20,50,1,0.6,13,13,0.9577,2.808,0.9486
20,50,1,0.6,13,15,0.8846,3.4792,0.8655
20,50,1,0.6,15,3,0.0,0.0,0.0
20,50,1,0.6,15,5,0.0,0.0,0.0
20,50,1,0.6,15,7,0.0,0.0,0.0
20,50,1,0.6,15,11,0.0,0.0,0.0
20,50,1,0.6,15,13,0.0,0.0,0.0
20,50,1,0.6,15,15,0.9567,3.3504,0.9424
20,50,1,0.8,3,3,0.8667,1.5721,0.8639
20,50,1,0.8,3,5,0.8167,2.2879,0.7985
20,50,1,0.8,3,7,0.9333,2.5166,0.8596
20,50,1,0.8,3,11,0.85,3.0734,0.8225
20,50,1,0.8,3,13,0.85,3.2152,0.8289
20,50,1,0.8,3,15,0.9667,3.0774,0.9698
20,50,1,0.8,5,3,0.88,1.5523,0.877
20,50,1,0.8,5,5,0.85,2.0968,0.7849
20,50,1,0.8,5,7,0.72,2.4406,0.6725
20,50,1,0.8,5,11,0.89,3.04,0.8604
20,50,1,0.8,5,13,0.89,2.9247,0.8714
20,50,1,0.8,5,15,0.88,3.0243,0.8931
20,50,1,0.8,7,3,0.7643,1.5409,0.7515
20,50,1,0.8,7,5,0.8357,2.1826,0.8294
20,50,1,0.8,7,7,0.9429,2.5345,0.9362
20,50,1,0.8,7,11,0.8429,3.0602,0.818
20,50,1,0.8,7,13,0.9214,3.3105,0.9118
20,50,1,0.8,7,15,0.95,3.5556,0.952
20,50,1,0.8,9,3,0.8778,1.4649,0.8577
20,50,1,0.8,9,5,0.8556,2.0909,0.8316
20,50,1,0.8,9,7,0.8944,2.3608,0.8011
20,50,1,0.8,9,11,0.9389,2.8737,0.9361
20,50,1,0.8,9,13,0.9056,2.8808,0.8933
20,50,1,0.8,9,15,0.9278,3.3151,0.9193
20,50,1,0.8,11,3,0.0,0.0,0.0
20,50,1,0.8,11,5,0.8682,2.112,0.844
20,50,1,0.8,11,7,0.0,0.0,0.0
20,50,1,0.8,11,11,0.9364,3.1292,0.9393
20,50,1,0.8,11,13,0.9,3.3893,0.8937
20,50,1,0.8,11,15,0.9,3.4978,0.8832
20,50,1,0.8,13,3,0.0,0.0,0.0
20,50,1,0.8,13,5,0.0,0.0,0.0
20,50,1,0.8,13,7,0.0,0.0,0.0
20,50,1,0.8,13,11,0.0,0.0,0.0
20,50,1,0.8,13,13,0.0,0.0,0.0
20,50,1,0.8,13,15,0.0,0.0,0.0
20,50,1,0.8,15,3,0.0,0.0,0.0
20,50,1,0.8,15,5,0.0,0.0,0.0
20,50,1,0.8,15,7,0.0,0.0,0.0
20,50,1,0.8,15,11,0.8867,2.7794,0.8696
20,50,1,0.8,15,13,0.0,0.0,0.0
20,50,1,0.8,15,15,0.0,0.0,0.0
20,60,1,0.2,3,3,0.0,0.0,0.0
20,60,1,0.2,3,5,0.9167,2.2624,0.9168
20,60,1,0.2,3,7,0.9833,2.7496,0.9813
20,60,1,0.2,3,11,0.95,3.1812,0.9476
20,60,1,0.2,3,13,0.95,3.452,0.9435
20,60,1,0.2,3,15,0.0,0.0,0.0
20,60,1,0.2,5,3,0.0,0.0,0.0
20,60,1,0.2,5,5,0.92,2.2339,0.9031
20,60,1,0.2,5,7,0.97,2.776,0.97
20,60,1,0.2,5,11,0.0,0.0,0.0
20,60,1,0.2,5,13,0.92,3.0042,0.9022
20,60,1,0.2,5,15,0.96,3.457,0.9577
20,60,1,0.2,7,3,0.0,0.0,0.0
20,60,1,0.2,7,5,0.9786,2.3044,0.9792
20,60,1,0.2,7,7,0.0,0.0,0.0
20,60,1,0.2,7,11,0.95,3.2148,0.9438
20,60,1,0.2,7,13,0.9643,3.2901,0.9617
20,60,1,0.2,7,15,0.95,3.1115,0.9412
20,60,1,0.2,9,3,0.0,0.0,0.0
20,60,1,0.2,9,5,0.9111,2.2644,0.9023
20,60,1,0.2,9,7,0.0,0.0,0.0
20,60,1,0.2,9,11,0.9389,2.8568,0.9236
20,60,1,0.2,9,13,0.9556,3.3546,0.9431
20,60,1,0.2,9,15,0.9611,3.3881,0.9599
20,60,1,0.2,11,3,0.9455,1.3426,0.9203
20,60,1,0.2,11,5,0.95,2.2002,0.9418
20,60,1,0.2,11,7,0.95,2.469,0.9387
20,60,1,0.2,11,11,0.0,0.0,0.0
20,60,1,0.2,11,13,0.9591,3.3872,0.9602
20,60,1,0.2,11,15,0.0,0.0,0.0
20,60,1,0.2,13,3,0.0,0.0,0.0
20,60,1,0.2,13,5,0.0,0.0,0.0
20,60,1,0.2,13,7,0.9538,2.3934,0.9394
20,60,1,0.2,13,11,0.0,0.0,0.0
20,60,1,0.2,13,13,0.0,0.0,0.0
20,60,1,0.2,13,15,0.0,0.0,0.0
20,60,1,0.2,15,3,0.0,0.0,0.0
20,60,1,0.2,15,5,0.0,0.0,0.0
20,60,1,0.2,15,7,0.9567,2.3675,0.9526
20,60,1,0.2,15,11,0.0,0.0,0.0
20,60,1,0.2,15,13,0.9633,3.313,0.9589
20,60,1,0.2,15,15,0.0,0.0,0.0
20,60,1,0.4,3,3,0.9,1.5106,0.8951
20,60,1,0.4,3,5,0.9,2.1911,0.8667
20,60,1,0.4,3,7,0.9667,2.7111,0.9621
20,60,1,0.4,3,11,0.9667,2.7761,0.9554
20,60,1,0.4,3,13,0.9667,3.3926,0.9705
20,60,1,0.4,3,15,0.95,3.1555,0.9517
20,60,1,0.4,5,3,0.0,0.0,0.0
20,60,1,0.4,5,5,0.91,2.2628,0.908
20,60,1,0.4,5,7,0.96,2.6158,0.951
20,60,1,0.4,5,11,0.99,3.0856,0.9889
20,60,1,0.4,5,13,0.98,3.35,0.9779
20,60,1,0.4,5,15,0.93,3.3995,0.8982
20,60,1,0.4,7,3,0.0,0.0,0.0
20,60,1,0.4,7,5,0.9071,2.1723,0.8917
20,60,1,0.4,7,7,0.9071,2.758,0.8938
20,60,1,0.4,7,11,0.9071,3.2394,0.8961
20,60,1,0.4,7,13,0.9714,3.0527,0.9574
20,60,1,0.4,7,15,0.9357,3.3568,0.9224
20,60,1,0.4,9,3,0.0,0.0,0.0
20,60,1,0.4,9,5,0.8778,2.2003,0.8637
20,60,1,0.4,9,7,0.95,2.5073,0.9423
20,60,1,0.4,9,11,0.9167,3.1313,0.8875
20,60,1,0.4,9,13,0.9,3.158,0.8975
20,60,1,0.4,9,15,0.9944,3.4846,0.9954
20,60,1,0.4,11,3,0.8773,1.5591,0.8738
20,60,1,0.4,11,5,0.0,0.0,0.0
20,60,1,0.4,11,7,0.8864,2.5803,0.8837
20,60,1,0.4,11,11,0.0,0.0,0.0
20,60,1,0.4,11,13,0.9591,3.3883,0.9493
20,60,1,0.4,11,15,0.9364,3.2582,0.9361
20,60,1,0.4,13,3,0.8846,1.5167,0.8697
20,60,1,0.4,13,5,0.0,0.0,0.0
20,60,1,0.4,13,7,0.95,2.5545,0.9457
20,60,1,0.4,13,11,0.9231,3.163,0.9123
20,60,1,0.4,13,13,0.9192,2.8421,0.8826
20,60,1,0.4,13,15,0.9462,3.2456,0.9345
20,60,1,0.4,15,3,0.0,0.0,0.0
20,60,1,0.4,15,5,0.0,0.0,0.0
20,60,1,0.4,15,7,0.0,0.0,0.0
20,60,1,0.4,15,11,0.9433,2.8711,0.934
20,60,1,0.4,15,13,0.9333,3.293,0.9263
20,60,1,0.4,15,15,0.93,3.2786,0.9273
20,60,1,0.6,3,3,0.8833,1.5824,0.8813
20,60,1,0.6,3,5,0.8833,2.3055,0.8824
20,60,1,0.6,3,7,0.9,2.7026,0.9037
20,60,1,0.6,3,11,0.9667,3.3812,0.9406
20,60,1,0.6,3,13,0.95,3.2485,0.9137
20,60,1,0.6,3,15,0.9167,3.3019,0.893
20,60,1,0.6,5,3,0.84,1.5813,0.8389
20,60,1,0.6,5,5,0.87,2.23,0.8798
20,60,1,0.6,5,7,0.85,2.7235,0.8266
20,60,1,0.6,5,11,0.9,3.0641,0.8761
20,60,1,0.6,5,13,0.94,3.298,0.9317
20,60,1,0.6,5,15,0.9,3.1803,0.887
20,60,1,0.6,7,3,0.9143,1.5239,0.9039
20,60,1,0.6,7,5,0.8143,2.2765,0.8101
20,60,1,0.6,7,7,0.8929,2.5403,0.8823
20,60,1,0.6,7,11,0.9786,3.3482,0.9711
20,60,1,0.6,7,13,0.8929,3.1547,0.8655
20,60,1,0.6,7,15,0.9286,3.433,0.9024
20,60,1,0.6,9,3,0.8778,1.4728,0.8541
20,60,1,0.6,9,5,0.9,2.3056,0.8982
20,60,1,0.6,9,7,0.9389,2.5668,0.9219
20,60,1,0.6,9,11,0.9278,3.0596,0.9105
20,60,1,0.6,9,13,0.9222,3.1756,0.9246
20,60,1,0.6,9,15,0.9556,3.5263,0.9505
20,60,1,0.6,11,3,0.8955,1.4112,0.8747
20,60,1,0.6,11,5,0.8773,2.3115,0.8742
20,60,1,0.6,11,7,0.8864,2.7186,0.8919
20,60,1,0.6,11,11,0.9273,2.9305,0.9149
20,60,1,0.6,11,13,0.8955,2.9533,0.8778
20,60,1,0.6,11,15,0.9409,3.4326,0.9381
20,60,1,0.6,13,3,0.0,0.0,0.0
20,60,1,0.6,13,5,0.0,0.0,0.0
20,60,1,0.6,13,7,0.0,0.0,0.0
20,60,1,0.6,13,11,0.9423,3.0184,0.9173
20,60,1,0.6,13,13,0.9577,3.3133,0.9532
20,60,1,0.6,13,15,0.9385,3.5287,0.9333
20,60,1,0.6,15,3,0.0,0.0,0.0
20,60,1,0.6,15,5,0.9,2.1952,0.8863
20,60,1,0.6,15,7,0.9233,2.6508,0.9176
20,60,1,0.6,15,11,0.0,0.0,0.0
20,60,1,0.6,15,13,0.9167,3.2963,0.9075
20,60,1,0.6,15,15,0.9,3.4009,0.8955
20,60,1,0.8,3,3,0.9,1.5254,0.8944
20,60,1,0.8,3,5,0.9167,2.0127,0.9348
20,60,1,0.8,3,7,0.9,2.4719,0.8643
20,60,1,0.8,3,11,0.95,3.3183,0.947
20,60,1,0.8,3,13,0.9,3.338,0.8863
20,60,1,0.8,3,15,0.9,3.3702,0.8874
20,60,1,0.8,5,3,0.81,1.5884,0.809
20,60,1,0.8,5,5,0.83,2.0516,0.8021
20,60,1,0.8,5,7,0.84,2.4364,0.7626
20,60,1,0.8,5,11,0.91,3.0451,0.9217
20,60,1,0.8,5,13,0.91,3.1109,0.9014
20,60,1,0.8,5,15,0.95,3.3974,0.9597
20,60,1,0.8,7,3,0.8643,1.5187,0.8547
20,60,1,0.8,7,5,0.8786,2.1069,0.8422
20,60,1,0.8,7,7,0.8786,2.6443,0.8271
20,60,1,0.8,7,11,0.9214,2.8194,0.9272
20,60,1,0.8,7,13,0.8786,3.0457,0.8629
20,60,1,0.8,7,15,0.9214,2.7749,0.9149
20,60,1,0.8,9,3,0.8389,1.524,0.8151
20,60,1,0.8,9,5,0.8111,2.1548,0.7969
20,60,1,0.8,9,7,0.8833,2.6186,0.8735
20,60,1,0.8,9,11,0.8722,2.7625,0.8534
20,60,1,0.8,9,13,0.9056,3.0603,0.9085
20,60,1,0.8,9,15,0.9222,3.3283,0.9174
20,60,1,0.8,11,3,0.8455,1.5206,0.8337
20,60,1,0.8,11,5,0.8864,2.2049,0.88
20,60,1,0.8,11,7,0.8727,2.6186,0.8423
20,60,1,0.8,11,11,0.0,0.0,0.0
20,60,1,0.8,11,13,0.8682,3.219,0.8467
20,60,1,0.8,11,15,0.8773,3.3532,0.875
20,60,1,0.8,13,3,0.0,0.0,0.0
20,60,1,0.8,13,5,0.0,0.0,0.0
20,60,1,0.8,13,7,0.9,2.6873,0.88
