total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
140,40,0.6,0.4,11,3,0.9195,1.5838,0.9195
140,40,0.6,0.4,11,5,0.9461,2.3164,0.9452
140,40,0.6,0.4,11,7,0.9416,2.7885,0.9401
140,40,0.6,0.6,3,3,0.9429,1.5729,0.943
140,40,0.6,0.6,3,5,0.931,2.3111,0.9308
140,40,0.6,0.6,3,7,0.9619,2.7845,0.9596
140,40,0.6,0.6,5,3,0.93,1.5752,0.9292
140,40,0.6,0.6,5,5,0.9243,2.3035,0.9246
140,40,0.6,0.6,5,7,0.9614,2.7886,0.9604
140,40,0.6,0.6,7,3,0.901,1.5752,0.8998
140,40,0.6,0.6,7,5,0.9347,2.3023,0.9335
140,40,0.6,0.6,7,7,0.9367,2.726,0.9327
140,40,0.6,0.6,9,3,0.9198,1.5743,0.9196
140,40,0.6,0.6,9,5,0.9452,2.2548,0.9423
140,40,0.6,0.6,9,7,0.9413,2.7947,0.9405
140,40,0.6,0.6,11,3,0.9182,1.5501,0.9147
140,40,0.6,0.6,11,5,0.9156,2.3087,0.9153
140,40,0.6,0.6,11,7,0.9396,2.7885,0.9366
140,40,0.6,0.8,3,3,0.9286,1.5753,0.9274
140,40,0.6,0.8,3,5,0.9405,2.2987,0.9392
140,40,0.6,0.8,3,7,0.9286,2.7953,0.9298
140,40,0.6,0.8,5,3,0.9257,1.576,0.9252
140,40,0.6,0.8,5,5,0.9329,2.3144,0.9325
140,40,0.6,0.8,5,7,0.9414,2.7996,0.9408
140,40,0.6,0.8,7,3,0.9296,1.5825,0.9293
140,40,0.6,0.8,7,5,0.9306,2.3105,0.9305
140,40,0.6,0.8,7,7,0.948,2.7909,0.9471
140,40,0.6,0.8,9,3,0.9063,1.5846,0.9064
140,40,0.6,0.8,9,5,0.9317,2.3091,0.9315
140,40,0.6,0.8,9,7,0.9603,2.8003,0.9608
140,40,0.6,0.8,11,3,0.9,1.5824,0.8993
140,40,0.6,0.8,11,5,0.95,2.2766,0.9475
140,40,0.6,0.8,11,7,0.9299,2.7916,0.9284
140,40,0.8,0.2,3,3,0.881,1.5685,0.8792
140,40,0.8,0.2,3,5,0.9333,2.3165,0.9334
140,40,0.8,0.2,3,7,0.919,2.7874,0.919
140,40,0.8,0.2,5,3,0.8643,1.5761,0.8635
140,40,0.8,0.2,5,5,0.9043,2.2841,0.9035
140,40,0.8,0.2,5,7,0.9086,2.7574,0.9068
140,40,0.8,0.2,7,3,0.9031,1.5659,0.902
140,40,0.8,0.2,7,5,0.898,2.3148,0.8969
140,40,0.8,0.2,7,7,0.9398,2.7684,0.9361
140,40,0.8,0.2,9,3,0.8865,1.5799,0.8861
140,40,0.8,0.2,9,5,0.9333,2.2809,0.9302
140,40,0.8,0.2,9,7,0.9389,2.7392,0.9369
140,40,0.8,0.2,11,3,0.9052,1.5707,0.9045
140,40,0.8,0.2,11,5,0.9156,2.3171,0.9147
140,40,0.8,0.2,11,7,0.9364,2.7901,0.934
140,40,0.8,0.4,3,3,0.8952,1.5567,0.8927
140,40,0.8,0.4,3,5,0.9071,2.2934,0.9057
140,40,0.8,0.4,3,7,0.9167,2.7547,0.9117
140,40,0.8,0.4,5,3,0.91,1.5794,0.91
140,40,0.8,0.4,5,5,0.9014,2.3212,0.9015
140,40,0.8,0.4,5,7,0.91,2.7989,0.9083
140,40,0.8,0.4,7,3,0.899,1.582,0.8989
140,40,0.8,0.4,7,5,0.8959,2.309,0.8968
140,40,0.8,0.4,7,7,0.9439,2.761,0.9387
140,40,0.8,0.4,9,3,0.896,1.5783,0.895
140,40,0.8,0.4,9,5,0.9087,2.3075,0.9074
140,40,0.8,0.4,9,7,0.9048,2.7652,0.9018
140,40,0.8,0.4,11,3,0.876,1.5816,0.8762
140,40,0.8,0.4,11,5,0.9201,2.309,0.9193
140,40,0.8,0.4,11,7,0.9175,2.7781,0.9152
140,40,0.8,0.6,3,3,0.9,1.562,0.8986
140,40,0.8,0.6,3,5,0.9262,2.3002,0.9242
140,40,0.8,0.6,3,7,0.9429,2.7863,0.9412
140,40,0.8,0.6,5,3,0.9043,1.5793,0.9023
140,40,0.8,0.6,5,5,0.9114,2.2996,0.9078
140,40,0.8,0.6,5,7,0.94,2.7689,0.937
140,40,0.8,0.6,7,3,0.8796,1.5848,0.8795
140,40,0.8,0.6,7,5,0.9235,2.2955,0.9202
140,40,0.8,0.6,7,7,0.9173,2.7643,0.9143
140,40,0.8,0.6,9,3,0.8992,1.5628,0.8941
140,40,0.8,0.6,9,5,0.9262,2.2813,0.9242
140,40,0.8,0.6,9,7,0.9373,2.7642,0.9351
140,40,0.8,0.6,11,3,0.8974,1.5683,0.8961
140,40,0.8,0.6,11,5,0.9045,2.2929,0.9031
140,40,0.8,0.6,11,7,0.9286,2.8022,0.928
140,40,0.8,0.8,3,3,0.9048,1.5844,0.9036
140,40,0.8,0.8,3,5,0.9476,2.3088,0.946
140,40,0.8,0.8,3,7,0.931,2.8005,0.9303
140,40,0.8,0.8,5,3,0.8986,1.5796,0.8981
140,40,0.8,0.8,5,5,0.8943,2.3017,0.8938
140,40,0.8,0.8,5,7,0.9343,2.733,0.9303
140,40,0.8,0.8,7,3,0.9102,1.5816,0.9099
140,40,0.8,0.8,7,5,0.9173,2.3037,0.9156
140,40,0.8,0.8,7,7,0.9459,2.7666,0.9424
140,40,0.8,0.8,9,3,0.9159,1.5717,0.9153
140,40,0.8,0.8,9,5,0.9183,2.3108,0.9181
140,40,0.8,0.8,9,7,0.9349,2.7779,0.934
140,40,0.8,0.8,11,3,0.9039,1.5627,0.9005
140,40,0.8,0.8,11,5,0.9149,2.2937,0.9128
140,40,0.8,0.8,11,7,0.9351,2.7984,0.9349
140,50,0.2,0.2,3,3,0.9286,1.5812,0.9279
140,50,0.2,0.2,3,5,0.9857,2.3053,0.9865
140,50,0.2,0.2,3,7,0.9833,2.8003,0.983
140,50,0.2,0.2,5,3,0.9443,1.5636,0.9424
140,50,0.2,0.2,5,5,0.9543,2.2968,0.9525
140,50,0.2,0.2,5,7,0.9771,2.7887,0.9771
140,50,0.2,0.2,7,3,0.9367,1.5672,0.9357
140,50,0.2,0.2,7,5,0.952,2.2795,0.9467
140,50,0.2,0.2,7,7,0.9673,2.7921,0.9672
140,50,0.2,0.2,9,3,0.9603,1.5785,0.9603
140,50,0.2,0.2,9,5,0.9603,2.3191,0.9603
140,50,0.2,0.2,9,7,0.9778,2.7705,0.9764
140,50,0.2,0.2,11,3,0.9584,1.5832,0.9585
140,50,0.2,0.2,11,5,0.9571,2.3005,0.9555
140,50,0.2,0.2,11,7,0.9669,2.7791,0.9663
140,50,0.2,0.4,3,3,0.9333,1.5752,0.9331
140,50,0.2,0.4,3,5,0.9714,2.298,0.9694
140,50,0.2,0.4,3,7,0.9786,2.768,0.9783
140,50,0.2,0.4,5,3,0.9571,1.5814,0.9569
140,50,0.2,0.4,5,5,0.9486,2.3093,0.9481
140,50,0.2,0.4,5,7,0.9814,2.7776,0.9809
140,50,0.2,0.4,7,3,0.9469,1.5578,0.9454
140,50,0.2,0.4,7,5,0.9551,2.3077,0.9549
140,50,0.2,0.4,7,7,0.9684,2.7764,0.967
140,50,0.2,0.4,9,3,0.9548,1.5674,0.9535
140,50,0.2,0.4,9,5,0.9532,2.3165,0.9532
140,50,0.2,0.4,9,7,0.973,2.7509,0.9709
140,50,0.2,0.4,11,3,0.9539,1.5721,0.9528
140,50,0.2,0.4,11,5,0.9539,2.3077,0.954
140,50,0.2,0.4,11,7,0.9682,2.7585,0.9671
140,50,0.2,0.6,3,3,0.9476,1.5761,0.9467
140,50,0.2,0.6,3,5,0.9762,2.3191,0.9758
140,50,0.2,0.6,3,7,0.969,2.7553,0.9682
140,50,0.2,0.6,5,3,0.95,1.5689,0.9494
140,50,0.2,0.6,5,5,0.96,2.3142,0.9599
140,50,0.2,0.6,5,7,0.9543,2.7673,0.9528
140,50,0.2,0.6,7,3,0.951,1.5802,0.9506
140,50,0.2,0.6,7,5,0.9571,2.2842,0.9561
140,50,0.2,0.6,7,7,0.9684,2.7547,0.9685
140,50,0.2,0.6,9,3,0.9468,1.5567,0.946
140,50,0.2,0.6,9,5,0.9643,2.2934,0.9649
140,50,0.2,0.6,9,7,0.9738,2.7804,0.9744
140,50,0.2,0.6,11,3,0.9513,1.5652,0.9504
140,50,0.2,0.6,11,5,0.9649,2.3189,0.9648
140,50,0.2,0.6,11,7,0.9649,2.7785,0.9647
140,50,0.2,0.8,3,3,0.9405,1.5677,0.9394
140,50,0.2,0.8,3,5,0.9571,2.2906,0.9574
140,50,0.2,0.8,3,7,0.9738,2.7911,0.974
140,50,0.2,0.8,5,3,0.9557,1.5801,0.9551
140,50,0.2,0.8,5,5,0.9586,2.3122,0.9585
140,50,0.2,0.8,5,7,0.97,2.7713,0.9682
140,50,0.2,0.8,7,3,0.9531,1.5824,0.9532
140,50,0.2,0.8,7,5,0.9622,2.2871,0.9606
140,50,0.2,0.8,7,7,0.9663,2.7933,0.9655
140,50,0.2,0.8,9,3,0.946,1.5836,0.9459
140,50,0.2,0.8,9,5,0.9611,2.3129,0.9613
140,50,0.2,0.8,9,7,0.9635,2.7733,0.9622
140,50,0.2,0.8,11,3,0.9532,1.5833,0.9532
140,50,0.2,0.8,11,5,0.9578,2.313,0.957
140,50,0.2,0.8,11,7,0.95,2.7884,0.9492
140,50,0.4,0.2,3,3,0.9214,1.5835,0.9213
140,50,0.4,0.2,3,5,0.9405,2.2919,0.9386
140,50,0.4,0.2,3,7,0.9548,2.7896,0.9544
140,50,0.4,0.2,5,3,0.9329,1.5813,0.9323
140,50,0.4,0.2,5,5,0.9357,2.3012,0.934
140,50,0.4,0.2,5,7,0.9543,2.7669,0.9503
140,50,0.4,0.2,7,3,0.9153,1.5476,0.9139
140,50,0.4,0.2,7,5,0.9561,2.3072,0.9568
140,50,0.4,0.2,7,7,0.9459,2.7825,0.9444
140,50,0.4,0.2,9,3,0.9206,1.5824,0.9202
140,50,0.4,0.2,9,5,0.9476,2.3156,0.9473
140,50,0.4,0.2,9,7,0.9452,2.7858,0.9439
140,50,0.4,0.2,11,3,0.9266,1.5837,0.9266
140,50,0.4,0.2,11,5,0.939,2.3183,0.9387
140,50,0.4,0.2,11,7,0.9591,2.7977,0.959
140,50,0.4,0.4,3,3,0.9095,1.582,0.9095
140,50,0.4,0.4,3,5,0.9429,2.3138,0.9408
140,50,0.4,0.4,3,7,0.9595,2.7693,0.9596
140,50,0.4,0.4,5,3,0.9214,1.5838,0.9217
140,50,0.4,0.4,5,5,0.9386,2.3148,0.938
140,50,0.4,0.4,5,7,0.9571,2.782,0.9564
140,50,0.4,0.4,7,3,0.9122,1.5837,0.9122
140,50,0.4,0.4,7,5,0.9388,2.2833,0.9354
140,50,0.4,0.4,7,7,0.9571,2.7737,0.9562
140,50,0.4,0.4,9,3,0.9222,1.5834,0.9225
140,50,0.4,0.4,9,5,0.9421,2.2851,0.9398
140,50,0.4,0.4,9,7,0.9437,2.7857,0.9422
140,50,0.4,0.4,11,3,0.9318,1.584,0.9319
140,50,0.4,0.4,11,5,0.937,2.3141,0.9369
140,50,0.4,0.4,11,7,0.9474,2.7782,0.9463
140,50,0.4,0.6,3,3,0.9071,1.5836,0.9065
140,50,0.4,0.6,3,5,0.9738,2.2877,0.9708
140,50,0.4,0.6,3,7,0.9762,2.7883,0.9757
140,50,0.4,0.6,5,3,0.9057,1.5804,0.9054
140,50,0.4,0.6,5,5,0.95,2.3158,0.9487
140,50,0.4,0.6,5,7,0.9657,2.7758,0.9634
140,50,0.4,0.6,7,3,0.9214,1.5823,0.9211
140,50,0.4,0.6,7,5,0.9561,2.2738,0.9548
140,50,0.4,0.6,7,7,0.9582,2.7913,0.9572
140,50,0.4,0.6,9,3,0.9278,1.5716,0.9269
140,50,0.4,0.6,9,5,0.9421,2.3162,0.942
140,50,0.4,0.6,9,7,0.9413,2.7928,0.9396
140,50,0.4,0.6,11,3,0.9143,1.5762,0.9136
140,50,0.4,0.6,11,5,0.9558,2.282,0.9549
140,50,0.4,0.6,11,7,0.9539,2.7456,0.955
140,50,0.4,0.8,3,3,0.919,1.5759,0.9195
140,50,0.4,0.8,3,5,0.9476,2.311,0.9451
140,50,0.4,0.8,3,7,0.95,2.7606,0.9466
140,50,0.4,0.8,5,3,0.95,1.5811,0.9495
140,50,0.4,0.8,5,5,0.9414,2.2899,0.94
140,50,0.4,0.8,5,7,0.9529,2.6838,0.9509
140,50,0.4,0.8,7,3,0.9357,1.5814,0.9349
140,50,0.4,0.8,7,5,0.9551,2.2851,0.9542
140,50,0.4,0.8,7,7,0.9541,2.7908,0.9555
140,50,0.4,0.8,9,3,0.9484,1.5843,0.9485
140,50,0.4,0.8,9,5,0.9357,2.2908,0.935
140,50,0.4,0.8,9,7,0.9476,2.8004,0.9472
140,50,0.4,0.8,11,3,0.9292,1.5746,0.9286
140,50,0.4,0.8,11,5,0.9377,2.3151,0.9372
140,50,0.4,0.8,11,7,0.9578,2.7775,0.9574
140,50,0.6,0.2,3,3,0.931,1.5814,0.9303
140,50,0.6,0.2,3,5,0.9238,2.3161,0.9233
140,50,0.6,0.2,3,7,0.9357,2.7873,0.9347
140,50,0.6,0.2,5,3,0.9114,1.5783,0.9106
140,50,0.6,0.2,5,5,0.94,2.3047,0.9388
140,50,0.6,0.2,5,7,0.9286,2.753,0.9279
140,50,0.6,0.2,7,3,0.9143,1.5531,0.9115
140,50,0.6,0.2,7,5,0.9306,2.3202,0.9302
140,50,0.6,0.2,7,7,0.948,2.7933,0.9476
140,50,0.6,0.2,9,3,0.9079,1.5827,0.9075
140,50,0.6,0.2,9,5,0.9222,2.3101,0.9213
140,50,0.6,0.2,9,7,0.9468,2.7865,0.9476
140,50,0.6,0.2,11,3,0.9032,1.5788,0.9027
140,50,0.6,0.2,11,5,0.9539,2.3015,0.9537
140,50,0.6,0.2,11,7,0.9305,2.7981,0.93
140,50,0.6,0.4,3,3,0.9214,1.5644,0.9203
140,50,0.6,0.4,3,5,0.9286,2.3021,0.9277
140,50,0.6,0.4,3,7,0.9405,2.7847,0.9404
140,50,0.6,0.4,5,3,0.9257,1.5851,0.9254
140,50,0.6,0.4,5,5,0.9057,2.3131,0.9048
140,50,0.6,0.4,5,7,0.9471,2.7838,0.9466
140,50,0.6,0.4,7,3,0.9337,1.5735,0.934
140,50,0.6,0.4,7,5,0.9378,2.3063,0.9368
140,50,0.6,0.4,7,7,0.9418,2.7843,0.9388
140,50,0.6,0.4,9,3,0.9317,1.5774,0.9318
140,50,0.6,0.4,9,5,0.9286,2.3011,0.9269
140,50,0.6,0.4,9,7,0.9635,2.8001,0.9635
140,50,0.6,0.4,11,3,0.911,1.5827,0.9105
140,50,0.6,0.4,11,5,0.9292,2.3069,0.9298
140,50,0.6,0.4,11,7,0.9422,2.755,0.9379
140,50,0.6,0.6,3,3,0.931,1.5726,0.9303
140,50,0.6,0.6,3,5,0.9214,2.2941,0.9185
140,50,0.6,0.6,3,7,0.9429,2.7633,0.9411
140,50,0.6,0.6,5,3,0.9029,1.5826,0.9026
140,50,0.6,0.6,5,5,0.9357,2.309,0.9352
140,50,0.6,0.6,5,7,0.9371,2.784,0.9349
140,50,0.6,0.6,7,3,0.9265,1.5726,0.9253
140,50,0.6,0.6,7,5,0.9531,2.3119,0.9527
140,50,0.6,0.6,7,7,0.9398,2.7929,0.9411
140,50,0.6,0.6,9,3,0.9214,1.5837,0.921
140,50,0.6,0.6,9,5,0.931,2.273,0.9267
140,50,0.6,0.6,9,7,0.954,2.7587,0.9532
140,50,0.6,0.6,11,3,0.9299,1.5786,0.9293
140,50,0.6,0.6,11,5,0.9416,2.3142,0.9412
140,50,0.6,0.6,11,7,0.9429,2.7516,0.9425
140,50,0.6,0.8,3,3,0.8738,1.571,0.869
140,50,0.6,0.8,3,5,0.9,2.2847,0.897
140,50,0.6,0.8,3,7,0.9405,2.7895,0.9394
140,50,0.6,0.8,5,3,0.9014,1.5778,0.9
140,50,0.6,0.8,5,5,0.9171,2.2931,0.9163
140,50,0.6,0.8,5,7,0.9429,2.7755,0.9406
140,50,0.6,0.8,7,3,0.9286,1.5775,0.9277
140,50,0.6,0.8,7,5,0.948,2.3051,0.9467
140,50,0.6,0.8,7,7,0.949,2.7619,0.9476
140,50,0.6,0.8,9,3,0.9333,1.5708,0.9322
140,50,0.6,0.8,9,5,0.9397,2.3191,0.9392
140,50,0.6,0.8,9,7,0.9492,2.8006,0.9487
140,50,0.6,0.8,11,3,0.8987,1.5537,0.8953
140,50,0.6,0.8,11,5,0.9162,2.2812,0.9132
140,50,0.6,0.8,11,7,0.95,2.7547,0.9493
140,50,0.8,0.2,3,3,0.8929,1.561,0.8926
140,50,0.8,0.2,3,5,0.9119,2.3025,0.9107
140,50,0.8,0.2,3,7,0.9405,2.7534,0.9374
140,50,0.8,0.2,5,3,0.8786,1.5624,0.8765
140,50,0.8,0.2,5,5,0.9271,2.2974,0.9231
140,50,0.8,0.2,5,7,0.9171,2.7769,0.9144
140,50,0.8,0.2,7,3,0.8939,1.5643,0.8916
140,50,0.8,0.2,7,5,0.9255,2.2924,0.9238
140,50,0.8,0.2,7,7,0.9306,2.7799,0.9278
140,50,0.8,0.2,9,3,0.881,1.5836,0.881
140,50,0.8,0.2,9,5,0.9048,2.2952,0.9012
140,50,0.8,0.2,9,7,0.9262,2.7959,0.9246
140,50,0.8,0.2,11,3,0.9013,1.561,0.8997
140,50,0.8,0.2,11,5,0.9162,2.3068,0.9163
140,50,0.8,0.2,11,7,0.9338,2.7913,0.9333
140,50,0.8,0.4,3,3,0.8857,1.579,0.8834
140,50,0.8,0.4,3,5,0.931,2.2949,0.9279
140,50,0.8,0.4,3,7,0.9381,2.759,0.9337
140,50,0.8,0.4,5,3,0.8757,1.5717,0.8742
140,50,0.8,0.4,5,5,0.8957,2.2997,0.8954
140,50,0.8,0.4,5,7,0.9271,2.76,0.9259
140,50,0.8,0.4,7,3,0.8847,1.5734,0.8831
140,50,0.8,0.4,7,5,0.9194,2.3153,0.9175
140,50,0.8,0.4,7,7,0.9245,2.7914,0.9239
140,50,0.8,0.4,9,3,0.8984,1.5815,0.8981
140,50,0.8,0.4,9,5,0.919,2.3164,0.9184
140,50,0.8,0.4,9,7,0.9222,2.741,0.9147
140,50,0.8,0.4,11,3,0.8916,1.553,0.8888
140,50,0.8,0.4,11,5,0.9253,2.3137,0.9251
140,50,0.8,0.4,11,7,0.9429,2.7925,0.9407
140,50,0.8,0.6,3,3,0.881,1.584,0.8803
140,50,0.8,0.6,3,5,0.9238,2.2997,0.9212
140,50,0.8,0.6,3,7,0.919,2.7825,0.9136
140,50,0.8,0.6,5,3,0.8629,1.565,0.8595
140,50,0.8,0.6,5,5,0.8929,2.3146,0.8933
140,50,0.8,0.6,5,7,0.9357,2.7677,0.9334
140,50,0.8,0.6,7,3,0.9163,1.5725,0.9154
140,50,0.8,0.6,7,5,0.9163,2.2959,0.9145
140,50,0.8,0.6,7,7,0.9224,2.7847,0.9213
140,50,0.8,0.6,9,3,0.9024,1.5838,0.9019
140,50,0.8,0.6,9,5,0.9063,2.2968,0.9039
140,50,0.8,0.6,9,7,0.9444,2.7906,0.944
140,50,0.8,0.6,11,3,0.9104,1.5832,0.9102
140,50,0.8,0.6,11,5,0.9273,2.3025,0.9262
140,50,0.8,0.6,11,7,0.9416,2.7595,0.9411
140,50,0.8,0.8,3,3,0.9238,1.5761,0.9228
140,50,0.8,0.8,3,5,0.9095,2.3147,0.9103
140,50,0.8,0.8,3,7,0.9333,2.7863,0.9312
140,50,0.8,0.8,5,3,0.9,1.5852,0.9
140,50,0.8,0.8,5,5,0.92,2.3083,0.9191
140,50,0.8,0.8,5,7,0.9357,2.7853,0.9334
140,50,0.8,0.8,7,3,0.8663,1.5866,0.866
140,50,0.8,0.8,7,5,0.9092,2.3081,0.9095
140,50,0.8,0.8,7,7,0.9378,2.7925,0.9371
140,50,0.8,0.8,9,3,0.9135,1.584,0.9135
140,50,0.8,0.8,9,5,0.896,2.3206,0.8963
140,50,0.8,0.8,9,7,0.9135,2.7955,0.91
140,50,0.8,0.8,11,3,0.8994,1.5742,0.8985
140,50,0.8,0.8,11,5,0.9117,2.3037,0.9099
140,50,0.8,0.8,11,7,0.9299,2.8017,0.9294
140,60,0.2,0.2,3,3,0.9429,1.583,0.9423
140,60,0.2,0.2,3,5,0.9595,2.289,0.9571
140,60,0.2,0.2,3,7,0.9762,2.7954,0.9771
140,60,0.2,0.2,5,3,0.9586,1.5605,0.9583
140,60,0.2,0.2,5,5,0.9671,2.3209,0.9674
140,60,0.2,0.2,5,7,0.9757,2.7908,0.9746
140,60,0.2,0.2,7,3,0.949,1.5836,0.9486
140,60,0.2,0.2,7,5,0.9612,2.287,0.9601
140,60,0.2,0.2,7,7,0.9551,2.7879,0.955
140,60,0.2,0.2,9,3,0.9516,1.5693,0.9514
140,60,0.2,0.2,9,5,0.9556,2.3052,0.9547
140,60,0.2,0.2,9,7,0.973,2.7829,0.9729
140,60,0.2,0.2,11,3,0.9526,1.5814,0.9521
140,60,0.2,0.2,11,5,0.9584,2.2984,0.957
140,60,0.2,0.2,11,7,0.974,2.7522,0.9737
140,60,0.2,0.4,3,3,0.9452,1.5841,0.945
140,60,0.2,0.4,3,5,0.9762,2.3187,0.9759
140,60,0.2,0.4,3,7,0.9786,2.768,0.9764
140,60,0.2,0.4,5,3,0.9557,1.5197,0.9542
140,60,0.2,0.4,5,5,0.9657,2.2944,0.9666
140,60,0.2,0.4,5,7,0.9614,2.7887,0.9606
140,60,0.2,0.4,7,3,0.9541,1.5783,0.9535
140,60,0.2,0.4,7,5,0.9684,2.3023,0.9674
140,60,0.2,0.4,7,7,0.9724,2.7788,0.9685
140,60,0.2,0.4,9,3,0.9563,1.585,0.9563
140,60,0.2,0.4,9,5,0.9714,2.2808,0.9693
140,60,0.2,0.4,9,7,0.9722,2.7796,0.9722
140,60,0.2,0.4,11,3,0.9396,1.5522,0.9381
140,60,0.2,0.4,11,5,0.9591,2.3096,0.9592
140,60,0.2,0.4,11,7,0.9662,2.7945,0.9657
140,60,0.2,0.6,3,3,0.9619,1.5607,0.9612
140,60,0.2,0.6,3,5,0.9619,2.3001,0.959
140,60,0.2,0.6,3,7,0.9714,2.7635,0.9701
140,60,0.2,0.6,5,3,0.9586,1.5851,0.9586
140,60,0.2,0.6,5,5,0.95,2.2798,0.9485
140,60,0.2,0.6,5,7,0.9614,2.7591,0.9604
140,60,0.2,0.6,7,3,0.9673,1.575,0.967
140,60,0.2,0.6,7,5,0.9622,2.3093,0.9616
140,60,0.2,0.6,7,7,0.9735,2.7963,0.9737
140,60,0.2,0.6,9,3,0.9437,1.5833,0.9437
140,60,0.2,0.6,9,5,0.9548,2.3105,0.9544
140,60,0.2,0.6,9,7,0.969,2.7824,0.9677
140,60,0.2,0.6,11,3,0.9364,1.5803,0.9362
140,60,0.2,0.6,11,5,0.9552,2.3062,0.9539
140,60,0.2,0.6,11,7,0.9675,2.7742,0.9661
140,60,0.2,0.8,3,3,0.9405,1.5815,0.9405
140,60,0.2,0.8,3,5,0.95,2.3043,0.9487
140,60,0.2,0.8,3,7,0.9762,2.7732,0.9732
140,60,0.2,0.8,5,3,0.9614,1.5766,0.9611
140,60,0.2,0.8,5,5,0.9643,2.301,0.9638
140,60,0.2,0.8,5,7,0.9671,2.7818,0.9661
140,60,0.2,0.8,7,3,0.9541,1.5607,0.9532
140,60,0.2,0.8,7,5,0.9388,2.3057,0.9378
140,60,0.2,0.8,7,7,0.9714,2.7233,0.9693
140,60,0.2,0.8,9,3,0.9405,1.5611,0.9399
140,60,0.2,0.8,9,5,0.973,2.3045,0.9721
140,60,0.2,0.8,9,7,0.9683,2.7944,0.9671
140,60,0.2,0.8,11,3,0.9584,1.5836,0.9583
140,60,0.2,0.8,11,5,0.963,2.3148,0.9628
140,60,0.2,0.8,11,7,0.9675,2.7902,0.967
140,60,0.4,0.2,3,3,0.9476,1.5747,0.9463
140,60,0.4,0.2,3,5,0.931,2.2938,0.9299
140,60,0.4,0.2,3,7,0.9476,2.7812,0.9442
140,60,0.4,0.2,5,3,0.92,1.5829,0.9192
140,60,0.4,0.2,5,5,0.9614,2.3066,0.9607
140,60,0.4,0.2,5,7,0.9514,2.7879,0.951
140,60,0.4,0.2,7,3,0.9398,1.5823,0.9393
140,60,0.4,0.2,7,5,0.9367,2.2959,0.9362
140,60,0.4,0.2,7,7,0.9663,2.7853,0.9664
140,60,0.4,0.2,9,3,0.9381,1.5785,0.9374
140,60,0.4,0.2,9,5,0.9278,2.2982,0.9281
140,60,0.4,0.2,9,7,0.9563,2.7958,0.9559
140,60,0.4,0.2,11,3,0.9325,1.5717,0.9324
140,60,0.4,0.2,11,5,0.9396,2.3152,0.9391
140,60,0.4,0.2,11,7,0.9532,2.7758,0.9524
140,60,0.4,0.4,3,3,0.9286,1.5797,0.9283
140,60,0.4,0.4,3,5,0.9381,2.2933,0.9346
140,60,0.4,0.4,3,7,0.9333,2.8012,0.9333
140,60,0.4,0.4,5,3,0.9357,1.5839,0.9359
140,60,0.4,0.4,5,5,0.9271,2.3047,0.927
140,60,0.4,0.4,5,7,0.9529,2.7747,0.9501
140,60,0.4,0.4,7,3,0.9306,1.5761,0.9302
140,60,0.4,0.4,7,5,0.9357,2.2937,0.9344
140,60,0.4,0.4,7,7,0.9551,2.7729,0.9538
140,60,0.4,0.4,9,3,0.9413,1.581,0.9413
140,60,0.4,0.4,9,5,0.9262,2.3134,0.9258
140,60,0.4,0.4,9,7,0.9563,2.7948,0.955
140,60,0.4,0.4,11,3,0.9273,1.5831,0.927
140,60,0.4,0.4,11,5,0.9435,2.3195,0.9432
140,60,0.4,0.4,11,7,0.9506,2.7741,0.9504
140,60,0.4,0.6,3,3,0.9357,1.5803,0.9353
140,60,0.4,0.6,3,5,0.9452,2.3125,0.9451
140,60,0.4,0.6,3,7,0.9571,2.7761,0.9556
140,60,0.4,0.6,5,3,0.9271,1.5843,0.9269
140,60,0.4,0.6,5,5,0.9471,2.3103,0.9456
140,60,0.4,0.6,5,7,0.9471,2.7525,0.944
140,60,0.4,0.6,7,3,0.9429,1.5838,0.9427
140,60,0.4,0.6,7,5,0.9439,2.3179,0.9437
140,60,0.4,0.6,7,7,0.9602,2.8029,0.959
140,60,0.4,0.6,9,3,0.9286,1.5287,0.9239
140,60,0.4,0.6,9,5,0.923,2.2974,0.9226
140,60,0.4,0.6,9,7,0.9444,2.7769,0.942
140,60,0.4,0.6,11,3,0.9429,1.5631,0.9413
140,60,0.4,0.6,11,5,0.9461,2.3163,0.9454
140,60,0.4,0.6,11,7,0.9552,2.802,0.9545
140,60,0.4,0.8,3,3,0.9452,1.5828,0.9449
140,60,0.4,0.8,3,5,0.9381,2.3051,0.9366
140,60,0.4,0.8,3,7,0.9452,2.7726,0.9421
140,60,0.4,0.8,5,3,0.9457,1.5793,0.9453
140,60,0.4,0.8,5,5,0.96,2.307,0.9599
140,60,0.4,0.8,5,7,0.9429,2.7819,0.9414
140,60,0.4,0.8,7,3,0.9276,1.5833,0.9273
140,60,0.4,0.8,7,5,0.9459,2.2653,0.9392
140,60,0.4,0.8,7,7,0.948,2.7656,0.9477
140,60,0.4,0.8,9,3,0.9421,1.5826,0.9418
140,60,0.4,0.8,9,5,0.9492,2.311,0.9496
140,60,0.4,0.8,9,7,0.9468,2.7858,0.9463
140,60,0.4,0.8,11,3,0.9364,1.5695,0.9352
140,60,0.4,0.8,11,5,0.9552,2.2957,0.9546
140,60,0.4,0.8,11,7,0.9481,2.7873,0.9468
140,60,0.6,0.2,3,3,0.9167,1.5808,0.9163
