total_tasks,total_workers,proportion_hard_tasks,proportion_train_tasks,workers_per_task,total_keys,accuracy,cross_entropy,f1
25,60,1,0.6,11,4,0.7127,1.8321,0.6839
25,60,1,0.6,13,4,0.8062,1.9395,0.7902
25,60,1,0.6,15,4,0.72,1.9641,0.7087
25,60,1,0.6,17,4,0.7412,1.9691,0.7304
25,60,1,0.6,19,4,0.7853,1.793,0.737
25,60,1,0.65,3,4,0.7067,1.9208,0.6923
25,60,1,0.65,5,4,0.64,1.9941,0.6334
25,60,1,0.65,7,4,0.7371,1.9677,0.7326
25,60,1,0.65,9,4,0.76,1.9455,0.7498
25,60,1,0.65,11,4,0.7527,1.978,0.7482
25,60,1,0.65,13,4,0.6985,1.9312,0.6904
25,60,1,0.65,15,4,0.7733,1.8663,0.7571
25,60,1,0.65,17,4,0.7624,1.9399,0.7544
25,60,1,0.65,19,4,0.7453,1.8731,0.7182
25,60,1,0.7,3,4,0.64,1.9181,0.6149
25,60,1,0.7,5,4,0.728,1.752,0.6869
25,60,1,0.7,7,4,0.7029,2.0128,0.6923
25,60,1,0.7,9,4,0.6711,1.9405,0.6548
25,60,1,0.7,11,4,0.6836,1.8862,0.6602
25,60,1,0.7,13,4,0.7231,1.8183,0.6864
25,60,1,0.7,15,4,0.7573,1.8468,0.7222
25,60,1,0.7,17,4,0.6847,1.9715,0.6642
25,60,1,0.7,19,4,0.7305,1.9497,0.7233
25,60,1,0.75,3,4,0.72,1.9843,0.6981
25,60,1,0.75,5,4,0.616,1.8968,0.5784
25,60,1,0.75,7,4,0.7714,1.9646,0.7687
25,60,1,0.75,9,4,0.7333,1.937,0.7149
25,60,1,0.75,11,4,0.7273,1.9724,0.7232
25,60,1,0.75,13,4,0.7446,1.9539,0.7417
25,60,1,0.75,15,4,0.72,1.9509,0.7147
25,60,1,0.75,17,4,0.7741,1.979,0.7685
25,60,1,0.75,19,4,0.7095,1.9673,0.7001
25,60,1,0.8,3,4,0.76,2.0193,0.7572
25,60,1,0.8,5,4,0.752,2.0011,0.739
25,60,1,0.8,7,4,0.72,1.9866,0.7167
25,60,1,0.8,9,4,0.6933,1.5566,0.5964
25,60,1,0.8,11,4,0.7055,1.7922,0.6248
25,60,1,0.8,13,4,0.7569,1.9358,0.7489
25,60,1,0.8,15,4,0.7573,1.8916,0.7239
25,60,1,0.8,17,4,0.7576,1.9654,0.7534
25,60,1,0.8,19,4,0.7326,1.9716,0.7235
25,60,1,0.0,3,4,0.6533,2.0035,0.6575
25,60,1,0.0,5,4,0.728,1.9851,0.7235
25,60,1,0.0,7,4,0.6857,1.9606,0.6635
25,60,1,0.0,9,4,0.7333,1.904,0.6839
25,60,1,0.0,11,4,0.7309,1.8915,0.7192
25,60,1,0.0,13,4,0.6954,1.8986,0.6739
25,60,1,0.0,15,4,0.7947,1.9482,0.7919
25,60,1,0.0,17,4,0.7553,1.9476,0.7475
25,60,1,0.0,19,4,0.68,1.8928,0.6597
25,60,1,85.0,3,4,0.8133,1.8237,0.7872
25,60,1,85.0,5,4,0.72,1.9809,0.7126
25,60,1,85.0,7,4,0.8057,1.9878,0.8084
25,60,1,85.0,9,4,0.7156,1.7706,0.6706
25,60,1,85.0,11,4,0.7091,1.9847,0.705
25,60,1,85.0,13,4,0.7385,1.8973,0.7254
25,60,1,85.0,15,4,0.7573,1.9914,0.7582
25,60,1,85.0,17,4,0.7318,1.9814,0.7317
25,60,1,85.0,19,4,0.7263,1.9906,0.7256
25,60,1,0.9,3,4,0.7467,1.9412,0.7349
25,60,1,0.9,5,4,0.76,1.9107,0.7521
25,60,1,0.9,7,4,0.7943,1.974,0.7861
25,60,1,0.9,9,4,0.7156,1.8861,0.6705
25,60,1,0.9,11,4,0.7709,1.9461,0.7686
25,60,1,0.9,13,4,0.8,1.9263,0.7806
25,60,1,0.9,15,4,0.7333,2.0014,0.73
25,60,1,0.9,17,4,0.6918,1.968,0.6719
25,60,1,0.9,19,4,0.6758,1.899,0.6597
25,60,1,0.95,3,4,0.7467,1.9857,0.7392
25,60,1,0.95,5,4,0.776,1.6691,0.741
25,60,1,0.95,7,4,0.64,1.9169,0.6071
25,60,1,0.95,9,4,0.6933,1.9965,0.687
25,60,1,0.95,11,4,0.7855,1.9463,0.7774
25,60,1,0.95,13,4,0.6892,1.9384,0.6706
25,60,1,0.95,15,4,0.7387,1.819,0.7153
25,60,1,0.95,17,4,0.7247,1.9919,0.7233
25,60,1,0.95,19,4,0.7305,1.9307,0.7173
25,65,1,0.1,3,4,0.7467,1.8968,0.7222
25,65,1,0.1,5,4,0.68,1.8387,0.6513
25,65,1,0.1,7,4,0.6857,1.9827,0.6793
25,65,1,0.1,9,4,0.7644,1.961,0.7506
25,65,1,0.1,11,4,0.7491,1.9551,0.7529
25,65,1,0.1,13,4,0.7292,1.9628,0.7232
25,65,1,0.1,15,4,0.7493,1.981,0.7474
25,65,1,0.1,17,4,0.7012,1.8517,0.6822
25,65,1,0.1,19,4,0.7305,1.9801,0.7263
25,65,1,0.15,3,4,0.7867,1.9771,0.7772
25,65,1,0.15,5,4,0.768,1.91,0.7502
25,65,1,0.15,7,4,0.8171,1.8826,0.7918
25,65,1,0.15,9,4,0.6444,1.9822,0.6409
25,65,1,0.15,11,4,0.7636,1.9881,0.7572
25,65,1,0.15,13,4,0.7477,1.9429,0.7369
25,65,1,0.15,15,4,0.744,1.906,0.7247
25,65,1,0.15,17,4,0.7035,1.9745,0.7018
25,65,1,0.15,19,4,0.6884,1.8148,0.6307
25,65,1,0.2,3,4,0.72,2.0403,0.7212
25,65,1,0.2,5,4,0.784,1.964,0.7664
25,65,1,0.2,7,4,0.7429,1.8602,0.6858
25,65,1,0.2,9,4,0.7378,1.9377,0.725
25,65,1,0.2,11,4,0.7127,1.9129,0.6934
25,65,1,0.2,13,4,0.7415,1.8287,0.706
25,65,1,0.2,15,4,0.736,1.961,0.7225
25,65,1,0.2,17,4,0.7153,1.9182,0.6957
25,65,1,0.2,19,4,0.7874,1.8784,0.7688
25,65,1,0.25,3,4,0.68,1.9729,0.6625
25,65,1,0.25,5,4,0.736,1.9635,0.7232
25,65,1,0.25,7,4,0.7143,1.9936,0.7134
25,65,1,0.25,9,4,0.7156,1.9198,0.683
25,65,1,0.25,11,4,0.7273,1.9841,0.7236
25,65,1,0.25,13,4,0.7508,1.9524,0.7459
25,65,1,0.25,15,4,0.7253,1.9902,0.7249
25,65,1,0.25,17,4,0.6941,1.8783,0.667
25,65,1,0.25,19,4,0.7474,1.9752,0.7443
25,65,1,0.3,3,4,0.8133,1.9053,0.8031
25,65,1,0.3,5,4,0.704,1.9757,0.6918
25,65,1,0.3,7,4,0.72,1.9598,0.7034
25,65,1,0.3,9,4,0.7378,1.7794,0.6718
25,65,1,0.3,11,4,0.6291,1.9771,0.6224
25,65,1,0.3,13,4,0.7692,1.9473,0.7612
25,65,1,0.3,15,4,0.768,1.8382,0.7498
25,65,1,0.3,17,4,0.6988,1.9828,0.7
25,65,1,0.3,19,4,0.7874,1.9803,0.7813
25,65,1,0.35,3,4,0.7333,1.9286,0.7063
25,65,1,0.35,5,4,0.736,1.9646,0.7225
25,65,1,0.35,7,4,0.7371,1.8958,0.7358
25,65,1,0.35,9,4,0.6756,1.9455,0.6602
25,65,1,0.35,11,4,0.7927,1.9496,0.7845
25,65,1,0.35,13,4,0.7785,1.9119,0.7568
25,65,1,0.35,15,4,0.688,1.9993,0.681
25,65,1,0.35,17,4,0.6871,1.7475,0.631
25,65,1,0.35,19,4,0.7642,1.9829,0.76
25,65,1,0.4,3,4,0.7467,1.8158,0.6881
25,65,1,0.4,5,4,0.656,1.979,0.6416
25,65,1,0.4,7,4,0.6514,1.9337,0.6235
25,65,1,0.4,9,4,0.7333,1.9849,0.7243
25,65,1,0.4,11,4,0.7455,1.8493,0.7007
25,65,1,0.4,13,4,0.7077,1.981,0.7008
25,65,1,0.4,15,4,0.7333,1.928,0.711
25,65,1,0.4,17,4,0.7835,1.8986,0.7685
25,65,1,0.4,19,4,0.7284,1.9217,0.7089
25,65,1,0.45,3,4,0.6267,1.9471,0.6152
25,65,1,0.45,5,4,0.752,1.9458,0.7444
25,65,1,0.45,7,4,0.7371,1.8764,0.7171
25,65,1,0.45,9,4,0.68,1.8577,0.6285
25,65,1,0.45,11,4,0.7527,1.8958,0.7274
25,65,1,0.45,13,4,0.8185,1.8445,0.7898
25,65,1,0.45,15,4,0.736,1.9452,0.7267
25,65,1,0.45,17,4,0.6965,1.9876,0.6854
25,65,1,0.45,19,4,0.6884,1.9607,0.6648
25,65,1,0.5,3,4,0.7067,1.9159,0.6648
25,65,1,0.5,5,4,0.736,1.9322,0.7232
25,65,1,0.5,7,4,0.64,1.9998,0.6388
25,65,1,0.5,9,4,0.7511,1.8448,0.7275
25,65,1,0.5,11,4,0.76,1.9558,0.7513
25,65,1,0.5,13,4,0.7385,1.8937,0.7286
25,65,1,0.5,15,4,0.7627,1.9991,0.7616
25,65,1,0.5,17,4,0.7271,1.9762,0.7178
25,65,1,0.5,19,4,0.6947,1.9158,0.6782
25,65,1,0.55,3,4,0.72,1.9834,0.7179
25,65,1,0.55,5,4,0.688,1.9476,0.6804
25,65,1,0.55,7,4,0.6743,1.8833,0.6541
25,65,1,0.55,9,4,0.7911,1.9578,0.7862
25,65,1,0.55,11,4,0.76,1.9201,0.75
25,65,1,0.55,13,4,0.7538,1.9469,0.7457
25,65,1,0.55,15,4,0.7333,1.9718,0.7239
25,65,1,0.55,17,4,0.7576,1.9608,0.7483
25,65,1,0.55,19,4,0.6821,1.9715,0.6804
25,65,1,0.6,3,4,0.6,2.0049,0.597
25,65,1,0.6,5,4,0.688,1.9231,0.6694
25,65,1,0.6,7,4,0.7371,1.9833,0.7366
25,65,1,0.6,9,4,0.7378,1.9535,0.7299
25,65,1,0.6,11,4,0.7782,1.9539,0.768
25,65,1,0.6,13,4,0.7015,1.85,0.6639
25,65,1,0.6,15,4,0.768,1.9251,0.7472
25,65,1,0.6,17,4,0.6988,1.9607,0.6855
25,65,1,0.6,19,4,0.7453,1.979,0.7383
25,65,1,0.65,3,4,0.6533,1.9753,0.6481
25,65,1,0.65,5,4,0.76,1.9827,0.7569
25,65,1,0.65,7,4,0.7371,1.7696,0.6891
25,65,1,0.65,9,4,0.7022,1.9749,0.7009
25,65,1,0.65,11,4,0.7055,1.8542,0.6798
25,65,1,0.65,13,4,0.64,1.9613,0.6224
25,65,1,0.65,15,4,0.7387,1.9663,0.7285
25,65,1,0.65,17,4,0.6706,1.9408,0.6568
25,65,1,0.65,19,4,0.6632,1.8476,0.6243
25,65,1,0.7,3,4,0.7067,1.8871,0.684
25,65,1,0.7,5,4,0.736,1.9771,0.7241
25,65,1,0.7,7,4,0.6857,1.9387,0.6731
25,65,1,0.7,9,4,0.7511,1.945,0.7298
25,65,1,0.7,11,4,0.7455,1.9539,0.7379
25,65,1,0.7,13,4,0.7108,2.01,0.7102
25,65,1,0.7,15,4,0.7787,1.9289,0.7734
25,65,1,0.7,17,4,0.7247,1.9446,0.7111
25,65,1,0.7,19,4,0.7179,1.9384,0.7108
25,65,1,0.75,3,4,0.7067,1.9457,0.675
25,65,1,0.75,5,4,0.808,1.8007,0.7821
25,65,1,0.75,7,4,0.76,1.9363,0.747
25,65,1,0.75,9,4,0.6489,1.9583,0.6294
25,65,1,0.75,11,4,0.7018,1.9502,0.6994
25,65,1,0.75,13,4,0.6769,1.8491,0.6304
25,65,1,0.75,15,4,0.704,1.9957,0.7062
25,65,1,0.75,17,4,0.7624,1.8826,0.7313
25,65,1,0.75,19,4,0.7411,1.9668,0.7394
25,65,1,0.8,3,4,0.6667,1.9542,0.6673
25,65,1,0.8,5,4,0.808,1.9856,0.8042
25,65,1,0.8,7,4,0.7829,1.8455,0.7711
25,65,1,0.8,9,4,0.7067,1.906,0.6839
25,65,1,0.8,11,4,0.7455,1.941,0.7451
25,65,1,0.8,13,4,0.7323,1.9734,0.7265
25,65,1,0.8,15,4,0.712,1.8924,0.6939
25,65,1,0.8,17,4,0.7576,1.9253,0.7356
25,65,1,0.8,19,4,0.7284,1.8574,0.6903
25,65,1,0.0,3,4,0.6267,2.0226,0.6152
25,65,1,0.0,5,4,0.728,1.9686,0.7225
25,65,1,0.0,7,4,0.6971,1.9638,0.6934
25,65,1,0.0,9,4,0.7111,1.9193,0.6974
25,65,1,0.0,11,4,0.7345,1.9555,0.7256
25,65,1,0.0,13,4,0.7415,1.9646,0.7407
25,65,1,0.0,15,4,0.8107,1.8546,0.7907
25,65,1,0.0,17,4,0.7765,1.8626,0.7538
25,65,1,0.0,19,4,0.6947,1.9809,0.6907
25,65,1,85.0,3,4,0.7733,1.985,0.7682
25,65,1,85.0,5,4,0.68,1.8819,0.6078
25,65,1,85.0,7,4,0.8,1.9777,0.8037
25,65,1,85.0,9,4,0.7156,1.9893,0.7003
25,65,1,85.0,11,4,0.7891,1.9877,0.7823
25,65,1,85.0,13,4,0.7477,1.9927,0.7446
25,65,1,85.0,15,4,0.728,1.8189,0.6685
25,65,1,85.0,17,4,0.7224,1.8335,0.6802
25,65,1,85.0,19,4,0.7558,1.9151,0.7423
25,65,1,0.9,3,4,0.6533,1.916,0.6362
25,65,1,0.9,5,4,0.752,1.8198,0.6975
25,65,1,0.9,7,4,0.6457,1.9876,0.6398
25,65,1,0.9,9,4,0.7156,1.7898,0.6697
25,65,1,0.9,11,4,0.7964,1.9859,0.794
25,65,1,0.9,13,4,0.7477,1.9075,0.7249
25,65,1,0.9,15,4,0.7253,1.9803,0.7177
25,65,1,0.9,17,4,0.7271,1.9532,0.7198
25,65,1,0.9,19,4,0.7389,1.9516,0.7287
25,65,1,0.95,3,4,0.64,1.9616,0.6059
25,65,1,0.95,5,4,0.696,1.8799,0.6801
25,65,1,0.95,7,4,0.6743,1.9434,0.6546
25,65,1,0.95,9,4,0.76,1.8522,0.7381
25,65,1,0.95,11,4,0.7382,1.9806,0.733
25,65,1,0.95,13,4,0.7446,1.8859,0.7236
25,65,1,0.95,15,4,0.7627,1.7436,0.7063
25,65,1,0.95,17,4,0.7718,1.9917,0.7718
25,65,1,0.95,19,4,0.7347,1.96,0.7268
25,70,1,0.1,3,4,0.6,1.9967,0.5917
25,70,1,0.1,5,4,0.752,1.9271,0.7383
25,70,1,0.1,7,4,0.7771,1.7885,0.7221
25,70,1,0.1,9,4,0.76,1.8629,0.7329
25,70,1,0.1,11,4,0.7055,1.9318,0.6909
25,70,1,0.1,13,4,0.7262,1.9156,0.7078
25,70,1,0.1,15,4,0.7227,1.9436,0.7111
25,70,1,0.1,17,4,0.7247,1.9999,0.7236
25,70,1,0.1,19,4,0.7053,1.9496,0.6961
25,70,1,0.15,3,4,0.7867,1.799,0.745
25,70,1,0.15,5,4,0.704,1.9433,0.6902
25,70,1,0.15,7,4,0.7486,1.8547,0.7135
25,70,1,0.15,9,4,0.7511,1.9841,0.7475
25,70,1,0.15,11,4,0.7018,2.0056,0.7012
25,70,1,0.15,13,4,0.7446,1.9047,0.7266
25,70,1,0.15,15,4,0.6827,1.9194,0.6562
25,70,1,0.15,17,4,0.7271,1.8931,0.696
25,70,1,0.15,19,4,0.7347,1.9924,0.7318
25,70,1,0.2,3,4,0.68,1.9829,0.6773
25,70,1,0.2,5,4,0.752,1.8935,0.7215
25,70,1,0.2,7,4,0.6743,1.8728,0.6436
25,70,1,0.2,9,4,0.7022,2.007,0.7005
25,70,1,0.2,11,4,0.7273,1.9956,0.7269
25,70,1,0.2,13,4,0.8123,1.8372,0.796
25,70,1,0.2,15,4,0.7093,1.9253,0.698
25,70,1,0.2,17,4,0.7129,1.9869,0.7124
25,70,1,0.2,19,4,0.7221,1.9882,0.7207
25,70,1,0.25,3,4,0.7733,1.9713,0.7444
25,70,1,0.25,5,4,0.776,1.8893,0.7377
25,70,1,0.25,7,4,0.7429,1.9427,0.7158
25,70,1,0.25,9,4,0.7067,1.8541,0.651
25,70,1,0.25,11,4,0.6982,1.8784,0.6704
25,70,1,0.25,13,4,0.72,1.9677,0.7111
25,70,1,0.25,15,4,0.76,1.8491,0.7303
25,70,1,0.25,17,4,0.72,1.9739,0.7102
25,70,1,0.25,19,4,0.76,1.8846,0.7464
25,70,1,0.3,3,4,0.7067,1.9663,0.6998
25,70,1,0.3,5,4,0.656,1.9885,0.6529
25,70,1,0.3,7,4,0.7086,1.991,0.7078
25,70,1,0.3,9,4,0.72,1.8446,0.6942
25,70,1,0.3,11,4,0.6836,1.8862,0.6352
25,70,1,0.3,13,4,0.7354,1.9374,0.7221
25,70,1,0.3,15,4,0.7173,1.9455,0.7018
25,70,1,0.3,17,4,0.7412,1.9115,0.7223
25,70,1,0.3,19,4,0.7853,1.9443,0.7808
25,70,1,0.35,3,4,0.8,1.8325,0.7746
25,70,1,0.35,5,4,0.688,2.0183,0.6866
25,70,1,0.35,7,4,0.7657,1.9831,0.7685
25,70,1,0.35,9,4,0.7244,1.9471,0.7063
25,70,1,0.35,11,4,0.6764,1.9789,0.671
25,70,1,0.35,13,4,0.7108,1.9807,0.704
25,70,1,0.35,15,4,0.728,1.9437,0.7166
25,70,1,0.35,17,4,0.7106,1.925,0.6998
25,70,1,0.35,19,4,0.7411,1.8615,0.7086
25,70,1,0.4,3,4,0.7867,2.0013,0.7727
25,70,1,0.4,5,4,0.696,1.9822,0.6911
25,70,1,0.4,7,4,0.7429,1.9401,0.7382
25,70,1,0.4,9,4,0.7156,1.798,0.6743
25,70,1,0.4,11,4,0.7636,1.9394,0.7408
25,70,1,0.4,13,4,0.6954,1.8777,0.6731
25,70,1,0.4,15,4,0.7307,1.9082,0.7154
25,70,1,0.4,17,4,0.7694,1.9128,0.7527
25,70,1,0.4,19,4,0.6695,1.9682,0.6632
25,70,1,0.45,3,4,0.7333,1.9277,0.7077
25,70,1,0.45,5,4,0.768,1.9425,0.7445
25,70,1,0.45,7,4,0.7543,1.9145,0.7539
25,70,1,0.45,9,4,0.7733,1.9924,0.7692
25,70,1,0.45,11,4,0.7491,1.9919,0.7449
25,70,1,0.45,13,4,0.7785,1.9151,0.7646
25,70,1,0.45,15,4,0.7387,1.8463,0.7254
25,70,1,0.45,17,4,0.7694,1.9151,0.7535
25,70,1,0.45,19,4,0.6989,1.7834,0.6307
25,70,1,0.5,3,4,0.7467,1.935,0.7226
25,70,1,0.5,5,4,0.584,2.0099,0.5722
25,70,1,0.5,7,4,0.7486,1.8122,0.7013
25,70,1,0.5,9,4,0.7067,1.9443,0.6873
25,70,1,0.5,11,4,0.7127,1.9462,0.6927
25,70,1,0.5,13,4,0.7692,1.9717,0.7645
25,70,1,0.5,15,4,0.7227,1.8515,0.7101
25,70,1,0.5,17,4,0.7365,1.9547,0.7228
25,70,1,0.5,19,4,0.6737,1.8887,0.6672
25,70,1,0.55,3,4,0.72,1.9752,0.7141
25,70,1,0.55,5,4,0.696,1.9394,0.6596
25,70,1,0.55,7,4,0.76,1.922,0.7465
25,70,1,0.55,9,4,0.7333,1.9486,0.7285
25,70,1,0.55,11,4,0.7236,1.9133,0.6932
25,70,1,0.55,13,4,0.6769,1.8249,0.6514
25,70,1,0.55,15,4,0.704,1.9718,0.7046
25,70,1,0.55,17,4,0.7341,1.8711,0.7036
25,70,1,0.55,19,4,0.7179,1.9609,0.7188
25,70,1,0.6,3,4,0.76,1.8884,0.7518
25,70,1,0.6,5,4,0.704,1.9598,0.6971
25,70,1,0.6,7,4,0.7371,1.9792,0.7366
25,70,1,0.6,9,4,0.7689,1.9604,0.7617
25,70,1,0.6,11,4,0.7309,1.9257,0.7164
25,70,1,0.6,13,4,0.7508,1.9355,0.7394
25,70,1,0.6,15,4,0.7493,1.9868,0.7507
25,70,1,0.6,17,4,0.6682,1.9529,0.6581
25,70,1,0.6,19,4,0.7116,1.9136,0.6676
25,70,1,0.65,3,4,0.7733,1.9004,0.751
25,70,1,0.65,5,4,0.72,1.9566,0.7127
25,70,1,0.65,7,4,0.7657,1.9591,0.7551
25,70,1,0.65,9,4,0.7156,1.9731,0.7081
25,70,1,0.65,11,4,0.7527,1.874,0.7359
25,70,1,0.65,13,4,0.7138,1.9583,0.6991
25,70,1,0.65,15,4,0.7867,1.8958,0.7727
25,70,1,0.65,17,4,0.7129,1.9712,0.7051
25,70,1,0.65,19,4,0.7368,1.9698,0.7296
25,70,1,0.7,3,4,0.8533,1.9507,0.8474
25,70,1,0.7,5,4,0.768,1.9849,0.7673
25,70,1,0.7,7,4,0.72,1.9234,0.6944
25,70,1,0.7,9,4,0.6578,1.9877,0.6486
25,70,1,0.7,11,4,0.7527,1.9691,0.7488
25,70,1,0.7,13,4,0.7385,2.0022,0.7386
25,70,1,0.7,15,4,0.6853,1.9042,0.6691
25,70,1,0.7,17,4,0.6659,1.9752,0.6588
25,70,1,0.7,19,4,0.7347,1.953,0.7223
25,70,1,0.75,3,4,0.6933,1.9844,0.6836
25,70,1,0.75,5,4,0.72,1.9412,0.7133
25,70,1,0.75,7,4,0.6514,1.885,0.6179
25,70,1,0.75,9,4,0.6978,1.9699,0.6912
25,70,1,0.75,11,4,0.7673,1.9122,0.7376
25,70,1,0.75,13,4,0.7108,1.9948,0.7092
25,70,1,0.75,15,4,0.8133,1.9699,0.8104
25,70,1,0.75,17,4,0.6682,1.9354,0.649
25,70,1,0.75,19,4,0.7432,1.9632,0.7333
25,70,1,0.8,3,4,0.7733,1.9416,0.7678
25,70,1,0.8,5,4,0.728,1.9505,0.7065
25,70,1,0.8,7,4,0.7429,1.9704,0.7369
25,70,1,0.8,9,4,0.7067,1.9606,0.67
25,70,1,0.8,11,4,0.72,1.9941,0.7114
25,70,1,0.8,13,4,0.72,1.985,0.7153
25,70,1,0.8,15,4,0.7493,1.8707,0.7255
25,70,1,0.8,17,4,0.7035,1.985,0.6912
25,70,1,0.8,19,4,0.7621,1.9667,0.7524
25,70,1,0.0,3,4,0.7733,1.9832,0.7697
25,70,1,0.0,5,4,0.776,1.8367,0.7225
25,70,1,0.0,7,4,0.6686,1.9167,0.6499
25,70,1,0.0,9,4,0.7378,1.9281,0.7229
25,70,1,0.0,11,4,0.6873,1.9314,0.6794
25,70,1,0.0,13,4,0.6923,1.998,0.6891
25,70,1,0.0,15,4,0.752,2.0052,0.7502
25,70,1,0.0,17,4,0.7059,1.8467,0.6788
25,70,1,0.0,19,4,0.7495,1.7793,0.7091
25,70,1,85.0,3,4,0.68,1.9625,0.6749
25,70,1,85.0,5,4,0.752,1.9703,0.7241
25,70,1,85.0,7,4,0.7714,1.9229,0.7548
25,70,1,85.0,9,4,0.7289,1.9369,0.7071
25,70,1,85.0,11,4,0.7382,1.8766,0.6992
25,70,1,85.0,13,4,0.7538,1.9763,0.7509
25,70,1,85.0,15,4,0.704,1.9929,0.6984
25,70,1,85.0,17,4,0.6706,1.9426,0.6585
25,70,1,85.0,19,4,0.7516,1.9709,0.7473
25,70,1,0.9,3,4,0.7733,1.833,0.7521
25,70,1,0.9,5,4,0.656,2.0168,0.6546
25,70,1,0.9,7,4,0.6457,1.9622,0.6361
25,70,1,0.9,9,4,0.7689,1.9264,0.7444
25,70,1,0.9,11,4,0.7745,1.9017,0.7555
25,70,1,0.9,13,4,0.8062,2.0022,0.8061
25,70,1,0.9,15,4,0.704,1.9925,0.7014
25,70,1,0.9,17,4,0.6753,1.932,0.6425
25,70,1,0.9,19,4,0.7347,1.967,0.7245
25,70,1,0.95,3,4,0.6133,2.0613,0.6091
25,70,1,0.95,5,4,0.728,1.9723,0.7318
25,70,1,0.95,7,4,0.7143,1.8982,0.7019
25,70,1,0.95,9,4,0.76,1.938,0.7431
25,70,1,0.95,11,4,0.72,1.9715,0.7181
25,70,1,0.95,13,4,0.7508,2.0182,0.7445
25,70,1,0.95,15,4,0.736,1.8398,0.687
25,70,1,0.95,17,4,0.6518,2.031,0.6507
25,70,1,0.95,19,4,0.7011,1.9688,0.6911
25,75,1,0.1,3,4,0.8,1.9577,0.795
25,75,1,0.1,5,4,0.704,1.9922,0.6988
25,75,1,0.1,7,4,0.7086,1.9796,0.6993
25,75,1,0.1,9,4,0.7244,1.9734,0.7215
25,75,1,0.1,11,4,0.76,1.9236,0.7474
25,75,1,0.1,13,4,0.7015,1.9926,0.7017
25,75,1,0.1,15,4,0.6693,1.8862,0.6186
25,75,1,0.1,17,4,0.6588,1.8288,0.579
25,75,1,0.1,19,4,0.6884,1.9005,0.6696
25,75,1,0.15,3,4,0.72,1.9905,0.7208
25,75,1,0.15,5,4,0.752,1.8006,0.7255
25,75,1,0.15,7,4,0.7714,1.91,0.7536
25,75,1,0.15,9,4,0.7022,1.9698,0.6897
25,75,1,0.15,11,4,0.7091,1.9622,0.6952
25,75,1,0.15,13,4,0.6954,1.954,0.6838
25,75,1,0.15,15,4,0.7547,1.9151,0.7281
25,75,1,0.15,17,4,0.72,1.8975,0.709
25,75,1,0.15,19,4,0.7432,1.9064,0.7275
25,75,1,0.2,3,4,0.6667,1.7526,0.5952
25,75,1,0.2,5,4,0.664,1.9242,0.6204
25,75,1,0.2,7,4,0.72,1.9599,0.7055
25,75,1,0.2,9,4,0.7511,1.6426,0.6426
25,75,1,0.2,11,4,0.7418,1.978,0.7342
25,75,1,0.2,13,4,0.7262,1.8797,0.6964
25,75,1,0.2,15,4,0.6827,1.9919,0.678
25,75,1,0.2,17,4,0.7035,1.893,0.6824
25,75,1,0.2,19,4,0.7642,1.8523,0.7286
25,75,1,0.25,3,4,0.84,1.8629,0.8018
25,75,1,0.25,5,4,0.68,1.8465,0.6297
25,75,1,0.25,7,4,0.6114,1.5372,0.595
25,75,1,0.25,9,4,0.6978,1.9656,0.6804
25,75,1,0.25,11,4,0.7018,2.0002,0.7049
25,75,1,0.25,13,4,0.7231,1.9245,0.7073
25,75,1,0.25,15,4,0.7147,1.7626,0.595
25,75,1,0.25,17,4,0.6965,1.9322,0.6676
25,75,1,0.25,19,4,0.7768,1.9204,0.7643
25,75,1,0.3,3,4,0.6667,2.012,0.6684
25,75,1,0.3,5,4,0.704,1.9515,0.6923
25,75,1,0.3,7,4,0.7657,1.9014,0.7409
25,75,1,0.3,9,4,0.7689,1.9611,0.7558
25,75,1,0.3,11,4,0.7055,1.981,0.6979
25,75,1,0.3,13,4,0.7415,1.7984,0.6989
25,75,1,0.3,15,4,0.704,1.9941,0.7038
25,75,1,0.3,17,4,0.7835,1.9701,0.7773
25,75,1,0.3,19,4,0.7284,1.956,0.7244
25,75,1,0.35,3,4,0.7733,1.9861,0.772
25,75,1,0.35,5,4,0.784,1.9154,0.7859
25,75,1,0.35,7,4,0.7371,1.9226,0.7139
25,75,1,0.35,9,4,0.7111,1.9891,0.7095
25,75,1,0.35,11,4,0.7818,1.9745,0.776
25,75,1,0.35,13,4,0.7508,1.9635,0.739
25,75,1,0.35,15,4,0.704,1.9242,0.684
25,75,1,0.35,17,4,0.7412,1.8829,0.7183
25,75,1,0.35,19,4,0.6884,1.966,0.6807
25,75,1,0.4,3,4,0.7733,1.9435,0.75
25,75,1,0.4,5,4,0.712,1.9516,0.6971
25,75,1,0.4,7,4,0.7371,1.9458,0.731
25,75,1,0.4,9,4,0.7067,1.9295,0.7013
25,75,1,0.4,11,4,0.7236,1.9983,0.7292
25,75,1,0.4,13,4,0.7108,2.0106,0.7071
25,75,1,0.4,15,4,0.7067,1.9894,0.7084
25,75,1,0.4,17,4,0.7129,1.9816,0.713
25,75,1,0.4,19,4,0.7558,1.9698,0.7503
25,75,1,0.45,3,4,0.72,1.9249,0.7076
25,75,1,0.45,5,4,0.672,1.9226,0.6447
25,75,1,0.45,7,4,0.7543,1.9148,0.7327
25,75,1,0.45,9,4,0.7422,1.96,0.7352
25,75,1,0.45,11,4,0.7273,1.9605,0.7251
25,75,1,0.45,13,4,0.7662,1.9854,0.766
